1.745527273424326420e+09,4.153404384851455688e-03,-1.174099519848823547e-01,-3.197869679467448267e-01
1.745527273425326347e+09,5.194446071982383728e-03,-1.167023852467536926e-01,-3.229721524734976423e-01
1.745527273426326275e+09,6.136249750852584839e-03,-1.158401072025299072e-01,-3.249009469088779967e-01
1.745527273427326202e+09,7.013484835624694824e-03,-1.148645728826522827e-01,-3.259188349432698417e-01
1.745527273428326130e+09,7.850604131817817688e-03,-1.138041391968727112e-01,-3.262915327660803055e-01
1.745527273429326057e+09,8.664844557642936707e-03,-1.126786246895790100e-01,-3.262224006326402415e-01
1.745527273430325985e+09,9.468317031860351562e-03,-1.115023121237754822e-01,-3.258664288500114914e-01
1.745527273431325912e+09,1.026950590312480927e-02,-1.102856546640396118e-01,-3.253412735696885605e-01
1.745527273432325840e+09,1.107427477836608887e-02,-1.090365946292877197e-01,-3.247358612723937332e-01
1.745527273433325768e+09,1.188667677342891693e-02,-1.077611744403839111e-01,-3.241170445818721824e-01
1.745527273434325695e+09,1.270942017436027527e-02,-1.064641773700714111e-01,-3.235347247543481908e-01
1.745527273435325623e+09,1.354428566992282867e-02,-1.051493585109710693e-01,-3.230257825830895602e-01
1.745527273436325550e+09,1.439238898456096649e-02,-1.038198322057723999e-01,-3.226170910198951081e-01
1.745527273437325478e+09,1.525438018143177032e-02,-1.024780794978141785e-01,-3.223278239927548916e-01
1.745527273438325405e+09,1.613057032227516174e-02,-1.011261790990829468e-01,-3.221712275821844718e-01
1.745527273439325333e+09,1.702104322612285614e-02,-9.976586699485778809e-02,-3.221559811547805574e-01
1.745527273569648743e+09,1.792571693658828735e-02,-9.839859604835510254e-02,-3.222872458594113754e-01
1.745527273570648670e+09,1.737476140260696411e-02,-9.318701922893524170e-02,-2.605960351095994443e-01
1.745527273571648598e+09,1.735516823828220367e-02,-8.882191777229309082e-02,-2.112447767931305564e-01
1.745527273572648525e+09,1.772132143378257751e-02,-8.504591137170791626e-02,-1.713108668278966185e-01
1.745527273573648453e+09,1.836617477238178253e-02,-8.168007433414459229e-02,-1.388401458265741129e-01
1.745527273574648380e+09,1.920999214053153992e-02,-7.861216366291046143e-02,-1.130178768518015769e-01
1.745527273575648308e+09,2.019530907273292542e-02,-7.577595114707946777e-02,-9.259132214615330148e-02
1.745527273576648235e+09,2.127995528280735016e-02,-7.312887161970138550e-02,-7.655805783583294333e-02
1.745527273577648163e+09,2.243259549140930176e-02,-7.063072174787521362e-02,-6.412835535373925810e-02
1.745527273578648090e+09,2.363049425184726715e-02,-6.825206428766250610e-02,-5.466873697233205764e-02
1.745527273579648018e+09,2.485729753971099854e-02,-6.597088277339935303e-02,-4.766954848162874292e-02
1.745527273580647945e+09,2.610222250223159790e-02,-6.377809494733810425e-02,-4.255643684402189014e-02
1.745527273581647873e+09,2.734592184424400330e-02,-6.160098686814308167e-02,-3.840209846057091730e-02
1.745527273582647800e+09,2.860081195831298828e-02,-5.949952080845832825e-02,-3.605297903431383538e-02
1.745527273583647728e+09,2.984499558806419373e-02,-5.741360411047935486e-02,-3.470205814307398412e-02
1.745527273584647655e+09,3.109668567776679993e-02,-5.540094524621963501e-02,-3.467367943605990932e-02
1.745527273585647583e+09,3.233625739812850952e-02,-5.342096462845802307e-02,-3.534866637263056610e-02
1.745527273586647511e+09,3.357265517115592957e-02,-5.148798972368240356e-02,-3.682205902990407648e-02
1.745527273587647438e+09,3.480628132820129395e-02,-4.960263147950172424e-02,-3.905836469703473368e-02
1.745527273588647366e+09,3.603987395763397217e-02,-4.771710187196731567e-02,-4.129467036416539089e-02
1.745527273716206312e+09,3.726385906338691711e-02,-4.589324072003364563e-02,-4.469931989122975791e-02
1.745527273717206240e+09,3.656531125307083130e-02,-4.481845721602439880e-02,-4.610141830388259782e-02
1.745527273718206167e+09,3.619832545518875122e-02,-4.384252429008483887e-02,-4.796329881724365612e-02
1.745527273719206095e+09,3.608266264200210571e-02,-4.290420934557914734e-02,-5.017077193416771136e-02
1.745527273720206022e+09,3.615904226899147034e-02,-4.197027161717414856e-02,-5.262434746747131353e-02
1.745527273721205950e+09,3.638336062431335449e-02,-4.102354496717453003e-02,-5.524631517679545051e-02
1.745527273722205877e+09,3.672254830598831177e-02,-4.005599021911621094e-02,-5.798092953309157832e-02
1.745527273723205805e+09,3.715164214372634888e-02,-3.906470537185668945e-02,-6.079158592632378372e-02
1.745527273724205732e+09,3.765187412500381470e-02,-3.805623203516006470e-02,-6.364936485708688751e-02
1.745527273725205660e+09,3.820871561765670776e-02,-3.703457862138748169e-02,-6.654331187106063417e-02
1.745527273726205587e+09,3.881088644266128540e-02,-3.600079193711280823e-02,-6.947522034802416924e-02
1.745527273727205515e+09,3.944972530007362366e-02,-3.495648130774497986e-02,-7.245127927216274411e-02
1.745527273728205442e+09,4.011853039264678955e-02,-3.390345722436904907e-02,-7.548027311773190806e-02
1.745527273729205370e+09,4.081196337938308716e-02,-3.283778950572013855e-02,-7.857911028528002939e-02
1.745527273730205297e+09,4.152605682611465454e-02,-3.175929561257362366e-02,-8.175880882124628157e-02
1.745527273731205225e+09,4.225779697299003601e-02,-3.067035228013992310e-02,-8.502655464704600430e-02
1.745527273732205153e+09,4.298945516347885132e-02,-2.958114445209503174e-02,-8.829430047284572702e-02
1.745527273733205080e+09,4.375103116035461426e-02,-2.847465500235557556e-02,-9.174054468748994717e-02
1.745527273734205008e+09,4.451268166303634644e-02,-2.734523639082908630e-02,-9.511054983231173598e-02
1.745527273735204935e+09,4.528627544641494751e-02,-2.616227790713310242e-02,-9.843221733557927511e-02
1.745527273860034466e+09,4.607193544507026672e-02,-2.498656325042247772e-02,-1.019501884913818213e-01
1.745527273861034393e+09,4.790561646223068237e-02,-2.257285639643669128e-02,-9.069880772133294411e-02
1.745527273862034321e+09,4.955805465579032898e-02,-1.972657442092895508e-02,-8.289165149151817014e-02
1.745527273863034248e+09,5.107449740171432495e-02,-1.668445020914077759e-02,-7.753159314473108410e-02
1.745527273864034176e+09,5.248588323593139648e-02,-1.357833389192819595e-02,-7.398168285750160444e-02
1.745527273865034103e+09,5.381391197443008423e-02,-1.047998201102018356e-02,-7.182210147916189003e-02
1.745527273866034031e+09,5.507584288716316223e-02,-7.435156032443046570e-03,-7.088418878863267381e-02
1.745527273867033958e+09,5.628431960940361023e-02,-4.468904808163642883e-03,-7.106176619396885330e-02
1.745527273868033886e+09,5.744737014174461365e-02,-1.586904749274253845e-03,-7.217489052617080680e-02
1.745527273869033813e+09,5.857131630182266235e-02,1.210544258356094360e-03,-7.408255432340139779e-02
1.745527273870033741e+09,5.966125056147575378e-02,3.925860859453678131e-03,-7.667096491889567600e-02
1.745527273871033669e+09,6.072137504816055298e-02,6.562693044543266296e-03,-7.984610710920826693e-02
1.745527273872033596e+09,6.175522878766059875e-02,9.125134907662868500e-03,-8.352890076688249121e-02
1.745527273873033524e+09,6.276579946279525757e-02,1.161730661988258362e-02,-8.765194597704610568e-02
1.745527273874033451e+09,6.375568360090255737e-02,1.404313929378986359e-02,-9.215725294951980506e-02
1.745527273875033379e+09,6.472711265087127686e-02,1.640630885958671570e-02,-9.699459456931949775e-02
1.745527273876033306e+09,6.568206101655960083e-02,1.871019974350929260e-02,-1.021202626860065327e-01
1.745527273877033234e+09,6.662224233150482178e-02,2.095790952444076538e-02,-1.074960946499825265e-01
1.745527273878033161e+09,6.754920631647109985e-02,2.315226010978221893e-02,-1.130886876459032270e-01
1.745527273879033089e+09,6.846428662538528442e-02,2.529584430158138275e-02,-1.188687489784188839e-01
1.745527274015931129e+09,6.936869770288467407e-02,2.739103138446807861e-02,-1.248105489063994211e-01
1.745527274016931057e+09,7.116226106882095337e-02,3.062905743718147278e-02,-1.256999257431212491e-01
1.745527274017930984e+09,7.280460745096206665e-02,3.287062793970108032e-02,-1.245223476528186102e-01
1.745527274018930912e+09,7.431616634130477905e-02,3.452732414007186890e-02,-1.224937470884356755e-01
1.745527274019930840e+09,7.571693509817123413e-02,3.583814203739166260e-02,-1.203054515970927996e-01
1.745527274020930767e+09,7.702505588531494141e-02,3.694198280572891235e-02,-1.183385715738659305e-01
1.745527274021930695e+09,7.825621962547302246e-02,3.791983425617218018e-02,-1.167911907167295538e-01
1.745527274022930622e+09,7.942370325326919556e-02,3.881917521357536316e-02,-1.157540449569798013e-01
1.745527274023930550e+09,8.053856343030929565e-02,3.966808319091796875e-02,-1.152556446585689121e-01
1.745527274024930477e+09,8.160992711782455444e-02,4.048345237970352173e-02,-1.152892049592813412e-01
1.745527274025930405e+09,8.264531195163726807e-02,4.127569496631622314e-02,-1.158287095307031361e-01
1.745527274026930332e+09,8.365086466073989868e-02,4.205145686864852905e-02,-1.168384629470132635e-01
1.745527274027930260e+09,8.463165163993835449e-02,4.281519353389739990e-02,-1.182787300384295637e-01
1.745527274028930187e+09,8.559186011552810669e-02,4.357001557946205139e-02,-1.201090180485489128e-01
1.745527274029930115e+09,8.653494715690612793e-02,4.431828483939170837e-02,-1.222899367276519267e-01
1.745527274030930042e+09,8.746376633644104004e-02,4.506183043122291565e-02,-1.247842006993019059e-01
1.745527274031929970e+09,8.838071674108505249e-02,4.580217599868774414e-02,-1.275571160900129675e-01
1.745527274032929897e+09,8.928779512643814087e-02,4.654059559106826782e-02,-1.305767595163777328e-01
1.745527274033929825e+09,9.018668532371520996e-02,4.727819189429283142e-02,-1.338139765107784762e-01
1.745527274034929752e+09,9.107878804206848145e-02,4.801593720912933350e-02,-1.372422771940827180e-01
1.745527274167659760e+09,9.196533262729644775e-02,4.875469580292701721e-02,-1.408376768646846799e-01
1.745527274168659687e+09,9.336061030626296997e-02,5.076758563518524170e-02,-1.216806311560311438e-01
1.745527274169659615e+09,9.459940344095230103e-02,5.274667590856552124e-02,-1.056635696023253967e-01
1.745527274170659542e+09,9.572353959083557129e-02,5.461887270212173462e-02,-9.210588324412524730e-02
1.745527274171659470e+09,9.676256775856018066e-02,5.643182247877120972e-02,-8.095975260255128259e-02
1.745527274172659397e+09,9.773987531661987305e-02,5.817607417702674866e-02,-7.190530381119510095e-02
1.745527274173659325e+09,9.867324680089950562e-02,5.985148623585700989e-02,-6.467932753223451514e-02
1.745527274174659252e+09,9.957631677389144897e-02,6.146252155303955078e-02,-5.905885862810120873e-02
1.745527274175659180e+09,1.004595756530761719e-01,6.301566213369369507e-02,-5.485121374680587691e-02
1.745527274176659107e+09,1.013311743736267090e-01,6.451794505119323730e-02,-5.188774628845221892e-02
1.745527274177659035e+09,1.021974459290504456e-01,6.597632914781570435e-02,-5.001973930851327799e-02
1.745527274178658962e+09,1.030633077025413513e-01,6.739725917577743530e-02,-4.911553249367675567e-02
1.745527274179658890e+09,1.039325818419456482e-01,6.878659129142761230e-02,-4.905837042186966118e-02
1.745527274180658817e+09,1.048082262277603149e-01,7.014948129653930664e-02,-4.974468415139431110e-02
1.745527274181658745e+09,1.056925281882286072e-01,7.149054855108261108e-02,-5.108264625311079860e-02
1.745527274182658672e+09,1.065872013568878174e-01,7.281374186277389526e-02,-5.299091144739755121e-02
1.745527274183658600e+09,1.074935644865036011e-01,7.412253320217132568e-02,-5.539749486456386346e-02
1.745527274184658527e+09,1.084125638008117676e-01,7.541995495557785034e-02,-5.823876149799526308e-02
1.745527274185658455e+09,1.093448102474212646e-01,7.670859247446060181e-02,-6.145851171076795183e-02
1.745527274186658382e+09,1.102907955646514893e-01,7.799071073532104492e-02,-6.500715331682907494e-02
1.745527274314778566e+09,1.112507581710815430e-01,7.926826179027557373e-02,-6.884095341977285176e-02
1.745527274315778494e+09,1.100667938590049744e-01,7.908275723457336426e-02,-5.287849165193123785e-02
1.745527274316778421e+09,1.092993170022964478e-01,7.953073084354400635e-02,-4.139688786381742758e-02
1.745527274317778349e+09,1.088412553071975708e-01,8.041600137948989868e-02,-3.230692912629787306e-02
1.745527274318778276e+09,1.086239814758300781e-01,8.152867853641510010e-02,-2.444651160042292035e-02
1.745527274319778204e+09,1.085962206125259399e-01,8.283871412277221680e-02,-1.749639471276107083e-02
1.745527274320778131e+09,1.087212935090065002e-01,8.427706360816955566e-02,-1.107775315501727427e-02
1.745527274321778059e+09,1.089715883135795593e-01,8.580128103494644165e-02,-4.955035244554861600e-03
1.745527274322777987e+09,1.093260347843170166e-01,8.738477528095245361e-02,1.013308366392426906e-03
1.745527274323777914e+09,1.097683608531951904e-01,8.901037275791168213e-02,6.906983408476986830e-03
1.745527274324777842e+09,1.102856993675231934e-01,9.066668897867202759e-02,1.276510344797627400e-02
1.745527274325777769e+09,1.108678653836250305e-01,9.234581887722015381e-02,1.860039105832193493e-02
1.745527274326777697e+09,1.115064918994903564e-01,9.404203295707702637e-02,2.440875435145126518e-02
1.745527274327777624e+09,1.121948212385177612e-01,9.575109183788299561e-02,3.017578502965957005e-02
1.745527274328777552e+09,1.129270792007446289e-01,9.746965765953063965e-02,3.588117830058499408e-02
1.745527274329777479e+09,1.136984899640083313e-01,9.919510781764984131e-02,4.150173218315132695e-02
1.745527274330777407e+09,1.145049110054969788e-01,1.009253039956092834e-01,4.701336542714113637e-02
1.745527274331777334e+09,1.153428032994270325e-01,1.026584729552268982e-01,5.239245209525208308e-02
1.745527274332777262e+09,1.162090450525283813e-01,1.043931245803833008e-01,5.761667804086838957e-02
1.745527274333777189e+09,1.171009168028831482e-01,1.061280518770217896e-01,6.266556244306534240e-02
1.745527274456426382e+09,1.180160045623779297e-01,1.078622490167617798e-01,6.752074534292237806e-02
1.745527274457426310e+09,1.198939010500907898e-01,1.083004176616668701e-01,4.464220387740870655e-02
1.745527274458426237e+09,1.213237121701240540e-01,1.087794452905654907e-01,2.826540888866580295e-02
1.745527274459426165e+09,1.224130988121032715e-01,1.093459278345108032e-01,1.676698240084682073e-02
1.745527274460426092e+09,1.232454776763916016e-01,1.100136041641235352e-01,8.961660640063871461e-03
1.745527274461426020e+09,1.238854900002479553e-01,1.107800453901290894e-01,3.970497132390426662e-03
1.745527274462425947e+09,1.243830919265747070e-01,1.116355955600738525e-01,1.132521781657519142e-03
1.745527274463425875e+09,1.247767433524131775e-01,1.125682592391967773e-01,-5.550529530394011923e-05
1.745527274464425802e+09,1.250960230827331543e-01,1.135659739375114441e-01,1.909708542062625775e-05
1.745527274465425730e+09,1.253635436296463013e-01,1.146177649497985840e-01,1.055417300449013008e-03
1.745527274466425657e+09,1.255964487791061401e-01,1.157140433788299561e-01,2.817775198014745887e-03
1.745527274467425585e+09,1.258082091808319092e-01,1.168700009584426880e-01,4.992801347653054618e-03
1.745527274468425512e+09,1.260087490081787109e-01,1.180181056261062622e-01,7.717504841175285707e-03
1.745527274469425440e+09,1.262043267488479614e-01,1.191963851451873779e-01,1.071053783980848578e-02
1.745527274470425367e+09,1.264002174139022827e-01,1.203983277082443237e-01,1.387866005177776363e-02
1.745527274471425295e+09,1.265969723463058472e-01,1.216429695487022400e-01,1.732064453626652734e-02
1.745527274472425222e+09,1.267941892147064209e-01,1.229026168584823608e-01,2.085538448764726396e-02
1.745527274473425150e+09,1.269999295473098755e-01,1.242392212152481079e-01,2.454261908291362551e-02
1.745527274474425077e+09,1.272193044424057007e-01,1.255477368831634521e-01,2.825260896685462958e-02
1.745527274475425005e+09,1.274514794349670410e-01,1.268625259399414062e-01,3.179716590700831097e-02
1.745527274606642962e+09,1.276961565017700195e-01,1.281816214323043823e-01,3.516622416591373701e-02
1.745527274607642889e+09,1.284169852733612061e-01,1.299600005149841309e-01,4.562575220977128226e-02
1.745527274608642817e+09,1.291387528181076050e-01,1.316990405321121216e-01,5.365496017715627036e-02
1.745527274609642744e+09,1.298598945140838623e-01,1.333832144737243652e-01,5.969440060605986365e-02
1.745527274610642672e+09,1.305837929248809814e-01,1.350145787000656128e-01,6.410981557551785615e-02
1.745527274611642599e+09,1.313125342130661011e-01,1.365979462862014771e-01,6.718612385404165721e-02
1.745527274612642527e+09,1.320474147796630859e-01,1.381390541791915894e-01,6.914884224172886118e-02
1.745527274613642454e+09,1.327892094850540161e-01,1.396437436342239380e-01,7.017897891989127723e-02
1.745527274614642382e+09,1.335383355617523193e-01,1.411174237728118896e-01,7.042358801595781370e-02
1.745527274615642309e+09,1.342949867248535156e-01,1.425651162862777710e-01,7.000339243476347284e-02
1.745527274616642237e+09,1.350592374801635742e-01,1.439911127090454102e-01,6.901839149630381587e-02
1.745527274617642164e+09,1.358310729265213013e-01,1.453992426395416260e-01,6.755205901188202078e-02
1.745527274618642092e+09,1.366104334592819214e-01,1.467927843332290649e-01,6.567453806008313744e-02
1.745527274619642019e+09,1.373972296714782715e-01,1.481745541095733643e-01,6.344510927017107949e-02
1.745527274620641947e+09,1.381912678480148315e-01,1.495469659566879272e-01,6.091412424012164484e-02
1.745527274621641874e+09,1.389908343553543091e-01,1.509116590023040771e-01,5.810901653871253930e-02
1.745527274622641802e+09,1.397944539785385132e-01,1.522700935602188110e-01,5.505516231347427902e-02
1.745527274623641729e+09,1.406017988920211792e-01,1.536238342523574829e-01,5.178415430072266096e-02
1.745527274624641657e+09,1.414125114679336548e-01,1.549743115901947021e-01,4.832342667804074426e-02
1.745527274625641584e+09,1.422263681888580322e-01,1.563226729631423950e-01,4.469686102415907497e-02
1.745527274758342028e+09,1.430430859327316284e-01,1.576700061559677124e-01,4.092530016305066798e-02
1.745527274759341955e+09,1.466138064861297607e-01,1.571467518806457520e-01,-1.046037265393244542e-02
1.745527274760341883e+09,1.493103057146072388e-01,1.570611149072647095e-01,-5.105286890442588960e-02
1.745527274761341810e+09,1.513365805149078369e-01,1.573222279548645020e-01,-8.317247704690691745e-02
1.745527274762341738e+09,1.528515815734863281e-01,1.578571945428848267e-01,-1.086110058249343119e-01
1.745527274763341665e+09,1.539779007434844971e-01,1.585690826177597046e-01,-1.285401990511980119e-01
1.745527274764341593e+09,1.548107862472534180e-01,1.594751477241516113e-01,-1.443064620766337236e-01
1.745527274765341520e+09,1.554246544837951660e-01,1.605299413204193115e-01,-1.567432821874537585e-01
1.745527274766341448e+09,1.558768898248672485e-01,1.616991460323333740e-01,-1.665031943703626782e-01
1.745527274767341375e+09,1.562514156103134155e-01,1.629457026720046997e-01,-1.744617876852971594e-01
1.745527274768341303e+09,1.566088497638702393e-01,1.642476320266723633e-01,-1.810563407837570415e-01
1.745527274769341230e+09,1.569061279296875000e-01,1.656102538108825684e-01,-1.859568050864731648e-01
1.745527274770341158e+09,1.571596711874008179e-01,1.670212447643280029e-01,-1.894682275092290369e-01
1.745527274771341085e+09,1.573686301708221436e-01,1.684688925743103027e-01,-1.919635917778858281e-01
1.745527274772341013e+09,1.575478613376617432e-01,1.699453294277191162e-01,-1.936259265245926231e-01
1.745527274773340940e+09,1.577085554599761963e-01,1.714445054531097412e-01,-1.946024823801682790e-01
1.745527274774340868e+09,1.578587889671325684e-01,1.729617118835449219e-01,-1.950131268875124613e-01
1.745527274775340796e+09,1.580045074224472046e-01,1.744934320449829102e-01,-1.949559055272880592e-01
1.745527274776340723e+09,1.581497788429260254e-01,1.760368943214416504e-01,-1.945114417283111130e-01
1.745527274777340651e+09,1.582975238561630249e-01,1.775900721549987793e-01,-1.937466351254200081e-01
1.745527274906390667e+09,1.584496200084686279e-01,1.791513562202453613e-01,-1.927166373312483860e-01
1.745527274907390594e+09,1.569745093584060669e-01,1.816424727439880371e-01,-1.525462418438972567e-01
1.745527274908390522e+09,1.559175401926040649e-01,1.841691136360168457e-01,-1.187078877808060151e-01
1.745527274909390450e+09,1.551610082387924194e-01,1.866581737995147705e-01,-8.921551362158307297e-02
1.745527274910390377e+09,1.546638906002044678e-01,1.891116797924041748e-01,-6.309587524662321756e-02
1.745527274911390305e+09,1.543667465448379517e-01,1.915177106857299805e-01,-3.966435485723194404e-02
1.745527274912390232e+09,1.542236506938934326e-01,1.938737332820892334e-01,-1.841779624219114231e-02
1.745527274913390160e+09,1.541992574930191040e-01,1.961816251277923584e-01,1.018353964719824478e-03
1.745527274914390087e+09,1.542662680149078369e-01,1.984450817108154297e-01,1.892634919005328417e-02
1.745527274915390015e+09,1.544036418199539185e-01,2.006683647632598877e-01,3.552144932757665685e-02
1.745527274916389942e+09,1.545952260494232178e-01,2.028553932905197144e-01,5.096980539318355513e-02
1.745527274917389870e+09,1.548285335302352905e-01,2.050097286701202393e-01,6.540125580619920997e-02
1.745527274918389797e+09,1.550940722227096558e-01,2.071343958377838135e-01,7.891858150407549122e-02
1.745527274919389725e+09,1.553844958543777466e-01,2.092318236827850342e-01,9.160426233121002348e-02
1.745527274920389652e+09,1.556942164897918701e-01,2.113040983676910400e-01,1.035254482129090298e-01
1.745527274921389580e+09,1.560190469026565552e-01,2.133528292179107666e-01,1.147376409089429367e-01
1.745527274922389507e+09,1.563557386398315430e-01,2.153794467449188232e-01,1.252874357193377863e-01
1.745527274923389435e+09,1.567018330097198486e-01,2.173850238323211670e-01,1.352145724710260288e-01
1.745527274924389362e+09,1.570555269718170166e-01,2.193663418292999268e-01,1.442800471474620649e-01
1.745527274925389290e+09,1.574151217937469482e-01,2.213248312473297119e-01,1.525231261250830639e-01
1.745527275056120396e+09,1.577793657779693604e-01,2.232619822025299072e-01,1.600011505330121708e-01
1.745527275057120323e+09,1.582818627357482910e-01,2.251103818416595459e-01,1.326868653058934366e-01
1.745527275058120251e+09,1.586464643478393555e-01,2.267498672008514404e-01,1.104712246005609411e-01
1.745527275059120178e+09,1.588130593299865723e-01,2.283244282007217407e-01,9.290705745518300362e-02
1.745527275060120106e+09,1.588373929262161255e-01,2.298885881900787354e-01,7.886290363488564215e-02
1.745527275061120033e+09,1.587624102830886841e-01,2.314680218696594238e-01,6.752331871404695929e-02
1.745527275062119961e+09,1.586210280656814575e-01,2.330728024244308472e-01,5.829054768061415343e-02
1.745527275063119888e+09,1.584382653236389160e-01,2.347050011157989502e-01,5.071926974392569620e-02
1.745527275064119816e+09,1.582328975200653076e-01,2.363629341125488281e-01,4.447262740890345345e-02
1.745527275065119743e+09,1.580189615488052368e-01,2.380431890487670898e-01,3.929213852375714605e-02
1.745527275066119671e+09,1.578066349029541016e-01,2.397421002388000488e-01,3.497679279688376691e-02
1.745527275067119598e+09,1.576032340526580811e-01,2.414560914039611816e-01,3.136831378064021403e-02
1.745527275068119526e+09,1.574138551950454712e-01,2.431820034980773926e-01,2.834062093056301246e-02
1.745527275069119453e+09,1.572417467832565308e-01,2.449172139167785645e-01,2.579219446099401125e-02
1.745527275070119381e+09,1.570890247821807861e-01,2.466595619916915894e-01,2.364047445011093623e-02
1.745527275071119308e+09,1.569567024707794189e-01,2.484072446823120117e-01,2.181770433035616977e-02
1.745527275072119236e+09,1.568451821804046631e-01,2.501589357852935791e-01,2.026781252481111781e-02
1.745527275073119164e+09,1.567542850971221924e-01,2.519135773181915283e-01,1.894404868256049923e-02
1.745527275074119091e+09,1.566834896802902222e-01,2.536702752113342285e-01,1.780717410259234287e-02
1.745527275075119019e+09,1.566320061683654785e-01,2.554284930229187012e-01,1.682406304656850621e-02
1.745527275227724314e+09,1.565988957881927490e-01,2.571876943111419678e-01,1.596661139141706404e-02
1.745527275228724241e+09,1.570373475551605225e-01,2.599994242191314697e-01,3.585201450208028162e-02
1.745527275229724169e+09,1.576907932758331299e-01,2.627400755882263184e-01,5.143318321468345888e-02
1.745527275230724096e+09,1.584914475679397583e-01,2.654076218605041504e-01,6.394149485028152724e-02
1.745527275231724024e+09,1.593878865242004395e-01,2.680205106735229492e-01,7.509461727067127945e-02
1.745527275232723951e+09,1.603411734104156494e-01,2.705614864826202393e-01,8.393780311374327008e-02
1.745527275233723879e+09,1.613208055496215820e-01,2.730467915534973145e-01,9.133316918881484447e-02
1.745527275234723806e+09,1.623042821884155273e-01,2.754810452461242676e-01,9.738108200038683715e-02
1.745527275235723734e+09,1.632749736309051514e-01,2.778717577457427979e-01,1.023322571630479322e-01
1.745527275236723661e+09,1.642209291458129883e-01,2.802251279354095459e-01,1.063804769491711877e-01
1.745527275237723589e+09,1.651338040828704834e-01,2.825451493263244629e-01,1.096825939103428238e-01
1.745527275238723516e+09,1.660081148147583008e-01,2.848365902900695801e-01,1.123548644075946373e-01
1.745527275239723444e+09,1.668404489755630493e-01,2.871031761169433594e-01,1.144904360627454487e-01
1.745527275240723372e+09,1.676289141178131104e-01,2.893476784229278564e-01,1.161646987104227313e-01
1.745527275241723299e+09,1.683729141950607300e-01,2.915723621845245361e-01,1.174393194153985215e-01
1.745527275242723227e+09,1.690725684165954590e-01,2.937789261341094971e-01,1.183652932218636766e-01
1.745527275243723154e+09,1.697287112474441528e-01,2.959688603878021240e-01,1.189852562641676020e-01
1.745527275244723082e+09,1.703426539897918701e-01,2.981432676315307617e-01,1.193352450784220253e-01
1.745527275245723009e+09,1.709158718585968018e-01,3.003032207489013672e-01,1.194460394344672161e-01
1.745527275246722937e+09,1.714501380920410156e-01,3.024494946002960205e-01,1.193441914416999428e-01
1.745527275386520624e+09,1.719472855329513550e-01,3.045828640460968018e-01,1.190528179338485038e-01
1.745527275387520552e+09,1.752130985260009766e-01,3.060004711151123047e-01,7.732605568097017379e-02
1.745527275388520479e+09,1.775140464305877686e-01,3.077200353145599365e-01,4.561484197961765408e-02
1.745527275389520407e+09,1.790884137153625488e-01,3.096885681152343750e-01,2.161983914462132020e-02
1.745527275390520334e+09,1.801171302795410156e-01,3.118561804294586182e-01,3.593837050724548593e-03
1.745527275391520262e+09,1.807375252246856689e-01,3.141789436340332031e-01,-9.799076912161516772e-03
1.745527275392520189e+09,1.810536980628967285e-01,3.166198730468750000e-01,-1.958600980801803934e-02
1.745527275393520117e+09,1.811445355415344238e-01,3.191484808921813965e-01,-2.656062646188425691e-02
1.745527275394520044e+09,1.810695528984069824e-01,3.217401206493377686e-01,-3.133906417455345483e-02
1.745527275395519972e+09,1.808735430240631104e-01,3.243751823902130127e-01,-3.440173911026076642e-02
1.745527275396519899e+09,1.805903464555740356e-01,3.270381689071655273e-01,-3.612481110067986695e-02
1.745527275397519827e+09,1.802449822425842285e-01,3.297169506549835205e-01,-3.680399936659487642e-02
1.745527275398519754e+09,1.798562705516815186e-01,3.324020802974700928e-01,-3.667269709039221864e-02
1.745527275399519682e+09,1.794380247592926025e-01,3.350862860679626465e-01,-3.591580910848486685e-02
1.745527275400519609e+09,1.790004074573516846e-01,3.377639651298522949e-01,-3.468036364187383758e-02
1.745527275401519537e+09,1.785507947206497192e-01,3.404309153556823730e-01,-3.308367950815920000e-02
1.745527275402519464e+09,1.780945360660552979e-01,3.430839180946350098e-01,-3.121967364456349273e-02
1.745527275403519392e+09,1.776353120803833008e-01,3.457206487655639648e-01,-2.916374898123805931e-02
1.745527275404519320e+09,1.771756857633590698e-01,3.483394384384155273e-01,-2.697659523909074625e-02
1.745527275405519247e+09,1.767174899578094482e-01,3.509390354156494141e-01,-2.470715494437783141e-02
1.745527275532417297e+09,1.762617081403732300e-01,3.535187542438507080e-01,-2.239494665228240755e-02
1.745527275533417225e+09,1.772579848766326904e-01,3.551921546459197998e-01,-3.927169148033657353e-02
1.745527275534417152e+09,1.778112649917602539e-01,3.569089770317077637e-01,-5.205919245294194503e-02
1.745527275535417080e+09,1.780366301536560059e-01,3.586950004100799561e-01,-6.173933648887400261e-02
1.745527275536417007e+09,1.780204027891159058e-01,3.605572879314422607e-01,-6.904420109485602530e-02
1.745527275537416935e+09,1.778273880481719971e-01,3.624934554100036621e-01,-7.452517647434789283e-02
1.745527275538416862e+09,1.775061190128326416e-01,3.644969165325164795e-01,-7.860110055636608528e-02
1.745527275539416790e+09,1.770931333303451538e-01,3.665596246719360352e-01,-8.159237342743595744e-02
1.745527275540416718e+09,1.766156256198883057e-01,3.686734735965728760e-01,-8.374552713352266531e-02
1.745527275541416645e+09,1.760940551757812500e-01,3.708309829235076904e-01,-8.525117575772465928e-02
