1.745523676592354536e+09,3.723135218024253845e-03,-4.036096632480621338e-01,3.294276809437650666e-01
1.745523676593354464e+09,1.053761318325996399e-02,-3.993454873561859131e-01,3.581333292828749459e-01
1.745523676594354391e+09,1.530734822154045105e-02,-3.960748910903930664e-01,3.609227449180306135e-01
1.745523676595354319e+09,1.813298091292381287e-02,-3.936911225318908691e-01,3.496719553176769746e-01
1.745523676596354246e+09,2.024810761213302612e-02,-3.920754790306091309e-01,3.357470318861064951e-01
1.745523676597354174e+09,2.148799784481525421e-02,-3.908288776874542236e-01,3.173435462336616220e-01
1.745523676598354101e+09,2.014814317226409912e-02,-3.884714245796203613e-01,2.841174180978046082e-01
1.745523676599354029e+09,1.881256699562072754e-02,-3.861137330532073975e-01,2.508912899619475945e-01
1.745523676600353956e+09,1.748118922114372253e-02,-3.837559819221496582e-01,2.176651618260905807e-01
1.745523676601353884e+09,1.615391671657562256e-02,-3.813981413841247559e-01,1.844390336902335670e-01
1.745523676658879519e+09,1.483067125082015991e-02,-3.790403306484222412e-01,1.512129055543765532e-01
1.745523676659879446e+09,1.305764541029930115e-02,-3.827550709247589111e-01,1.774066485967437101e-01
1.745523676660879374e+09,1.151355076581239700e-02,-3.846788704395294189e-01,1.953926983524893468e-01
1.745523676661879301e+09,9.977655485272407532e-03,-3.866028189659118652e-01,2.133787481082349835e-01
1.745523676662879229e+09,8.200263604521751404e-03,-3.869524896144866943e-01,2.154484914464747103e-01
1.745523676663879156e+09,6.428763270378112793e-03,-3.873026371002197266e-01,2.175182347847144371e-01
1.745523676664879084e+09,5.523156374692916870e-03,-3.884625732898712158e-01,2.183368844038235390e-01
1.745523676665879011e+09,4.616819322109222412e-03,-3.896228373050689697e-01,2.191555340229326410e-01
1.745523676666878939e+09,3.709744662046432495e-03,-3.907834589481353760e-01,2.199741836420417429e-01
1.745523676667878866e+09,2.801908180117607117e-03,-3.919443786144256592e-01,2.207928332611508448e-01
1.745523676724100590e+09,1.893317326903343201e-03,-3.931055963039398193e-01,2.216114828802599468e-01
1.745523676725100517e+09,-1.753514632582664490e-03,-3.924184143543243408e-01,1.979683857362637966e-01
1.745523676726100445e+09,-4.833592101931571960e-03,-3.914193511009216309e-01,1.769255410516008820e-01
1.745523676727100372e+09,-7.933067157864570618e-03,-3.903840482234954834e-01,1.521075773157741229e-01
1.745523676728100300e+09,-1.103983819484710693e-02,-3.893493413925170898e-01,1.272896135799473361e-01
1.745523676729100227e+09,-1.415383629500865936e-02,-3.883150219917297363e-01,1.024716498441205631e-01
1.745523676730100155e+09,-1.727500744163990021e-02,-3.872809410095214844e-01,7.765368610829379015e-02
1.745523676731100082e+09,-2.040329016745090485e-02,-3.862469494342803955e-01,5.283572237246701719e-02
1.745523676732100010e+09,-2.141339704394340515e-02,-3.832305669784545898e-01,4.269950667975974667e-02
1.745523676733099937e+09,-2.243089862167835236e-02,-3.802138268947601318e-01,3.256329098705247616e-02
1.745523676789909363e+09,-2.345562912523746490e-02,-3.771966695785522461e-01,2.242707529434520217e-02
1.745523676790909290e+09,-2.555534243583679199e-02,-3.779260814189910889e-01,4.094904690885248222e-02
1.745523676791909218e+09,-2.765069901943206787e-02,-3.786557614803314209e-01,5.947101852335976574e-02
1.745523676792909145e+09,-2.974169701337814331e-02,-3.793856799602508545e-01,7.799299013786704926e-02
1.745523676793909073e+09,-3.182829916477203369e-02,-3.801159858703613281e-01,9.651496175237433972e-02
1.745523676794909000e+09,-3.391048312187194824e-02,-3.808467686176300049e-01,1.150369333668816163e-01
1.745523676795908928e+09,-3.418499976396560669e-02,-3.776378631591796875e-01,1.025832417631702825e-01
1.745523676796908855e+09,-3.447225317358970642e-02,-3.744278848171234131e-01,9.012955015945894877e-02
1.745523676797908783e+09,-3.477192297577857971e-02,-3.712166845798492432e-01,7.767585855574761500e-02
1.745523676798908710e+09,-3.508369624614715576e-02,-3.680043220520019531e-01,6.522216695203628123e-02
1.745523676846639633e+09,-3.778840601444244385e-02,-3.679592013359069824e-01,3.571788753462144805e-02
1.745523676847639561e+09,-4.049696028232574463e-02,-3.679130673408508301e-01,6.213608117206618348e-03
1.745523676848639488e+09,-4.320937395095825195e-02,-3.678659200668334961e-01,-2.329067130020821136e-02
1.745523676849639416e+09,-4.537001997232437134e-02,-3.676939904689788818e-01,-1.654216297407282155e-01
1.745523676850639343e+09,-4.752856492996215820e-02,-3.675217032432556152e-01,-3.075525881812481988e-01
1.745523676851639271e+09,-4.968503490090370178e-02,-3.673492074012756348e-01,-4.496835466217682376e-01
1.745523676852639198e+09,-5.183941870927810669e-02,-3.671764731407165527e-01,-5.918145050622882763e-01
1.745523676853639126e+09,-5.399171635508537292e-02,-3.670035302639007568e-01,-7.339454635028083151e-01
1.745523676854639053e+09,-5.296134203672409058e-02,-3.709450066089630127e-01,-6.436394999281578322e-01
1.745523676855638981e+09,-5.255439132452011108e-02,-3.734455704689025879e-01,-5.806717615871506144e-01
1.745523676911612272e+09,-5.172707512974739075e-02,-3.764263093471527100e-01,-5.522407002788856101e-01
1.745523676912612200e+09,-5.089071765542030334e-02,-3.794083595275878906e-01,-5.238096389706206057e-01
1.745523676913612127e+09,-5.004507303237915039e-02,-3.823917508125305176e-01,-4.953785776623556014e-01
1.745523676914612055e+09,-4.918994754552841187e-02,-3.853763043880462646e-01,-4.669475163540905971e-01
1.745523676915611982e+09,-4.832511022686958313e-02,-3.883619904518127441e-01,-4.385164550458255928e-01
1.745523676916611910e+09,-4.799342155456542969e-02,-3.876985907554626465e-01,-4.113153559720566510e-01
1.745523676917611837e+09,-4.706417024135589600e-02,-3.876247107982635498e-01,-4.214518150859559165e-01
1.745523676918611765e+09,-4.613337665796279907e-02,-3.875508904457092285e-01,-4.315882741998551819e-01
1.745523676919611692e+09,-4.574372991919517517e-02,-3.869177699089050293e-01,-3.815153007464169299e-01
1.745523676920611620e+09,-4.534567147493362427e-02,-3.862855136394500732e-01,-3.314423272929786779e-01
1.745523676979430914e+09,-4.493923485279083252e-02,-3.856541812419891357e-01,-2.813693538395404259e-01
1.745523676980430841e+09,-4.452447965741157532e-02,-3.850237131118774414e-01,-2.312963803861021739e-01
1.745523676981430769e+09,-4.410143941640853882e-02,-3.843941390514373779e-01,-1.812234069326639219e-01
1.745523676982430696e+09,-4.217945039272308350e-02,-3.858598768711090088e-01,-4.487285396352114208e-02
1.745523676983430624e+09,-4.108864814043045044e-02,-3.864462077617645264e-01,4.954705978445195225e-02
1.745523676984430552e+09,-4.052194207906723022e-02,-3.864095509052276611e-01,1.153316838756593410e-01
1.745523676985430479e+09,-4.028867930173873901e-02,-3.859715163707733154e-01,1.617447854179866751e-01
1.745523676986430407e+09,-3.848719224333763123e-02,-3.865973651409149170e-01,1.416954536881228632e-01
1.745523676987430334e+09,-3.669174015522003174e-02,-3.872217237949371338e-01,1.216461219582590375e-01
1.745523676988430262e+09,-3.490235656499862671e-02,-3.878446817398071289e-01,1.015967902283952118e-01
1.745523677070458889e+09,-3.245485574007034302e-02,-3.895417153835296631e-01,1.075064135362912288e-01
1.745523677071458817e+09,-3.627755120396614075e-02,-3.864035308361053467e-01,-1.266792686398006129e-01
1.745523677072458744e+09,-3.865925222635269165e-02,-3.837648630142211914e-01,-2.817593947544747568e-01
1.745523677073458672e+09,-4.008471965789794922e-02,-3.814511001110076904e-01,-3.825206050274879699e-01
1.745523677074458599e+09,-4.087395966053009033e-02,-3.793564140796661377e-01,-4.464148798537978524e-01
1.745523677075458527e+09,-4.122785851359367371e-02,-3.774318099021911621e-01,-4.861685561907278519e-01
1.745523677076458454e+09,-4.129442945122718811e-02,-3.756153285503387451e-01,-5.093363693947582371e-01
1.745523677077458382e+09,-4.136306792497634888e-02,-3.737986683845520020e-01,-5.325041825987886224e-01
1.745523677078458309e+09,-4.117466509342193604e-02,-3.719450533390045166e-01,-5.308826670831603423e-01
1.745523677079458237e+09,-4.095182567834854126e-02,-3.699361681938171387e-01,-5.257237607445297556e-01
1.745523677150196314e+09,-4.071293026208877563e-02,-3.678311407566070557e-01,-5.181149934096754839e-01
1.745523677151196241e+09,-4.157113283872604370e-02,-3.658648431301116943e-01,-5.687098562118925171e-01
1.745523677152196169e+09,-4.189356788992881775e-02,-3.642424941062927246e-01,-5.936299283795437587e-01
1.745523677153196096e+09,-4.190373420715332031e-02,-3.628518283367156982e-01,-6.031048693573364261e-01
1.745523677154196024e+09,-4.174210131168365479e-02,-3.615825772285461426e-01,-6.034801300390429946e-01
1.745523677155195951e+09,-4.149596393108367920e-02,-3.603671789169311523e-01,-5.987882668442628953e-01
1.745523677156195879e+09,-4.121817648410797119e-02,-3.591640591621398926e-01,-5.915458048611504926e-01
1.745523677157195807e+09,-4.093954712152481079e-02,-3.579478859901428223e-01,-5.832836148700064616e-01
1.745523677158195734e+09,-4.067692905664443970e-02,-3.567033708095550537e-01,-5.748982908192826757e-01
1.745523677159195662e+09,-4.043849557638168335e-02,-3.554213047027587891e-01,-5.668837388902905339e-01
1.745523677217677116e+09,-3.920886665582656860e-02,-3.550803065299987793e-01,-6.096598372226155194e-01
1.745523677218677044e+09,-4.136928170919418335e-02,-3.510473072528839111e-01,-7.901025422448693103e-01
1.745523677219676971e+09,-4.213207587599754333e-02,-3.475749790668487549e-01,-9.014118128914219152e-01
1.745523677220676899e+09,-4.211549460887908936e-02,-3.444626331329345703e-01,-9.685387783509838977e-01
1.745523677221676826e+09,-4.155846685171127319e-02,-3.415942490100860596e-01,-1.005543960597929498e+00
1.745523677222676754e+09,-4.063851386308670044e-02,-3.388862013816833496e-01,-1.021849038782986607e+00
1.745523677223676682e+09,-3.949332982301712036e-02,-3.362860977649688721e-01,-1.024128081295848869e+00
1.745523677224676609e+09,-3.821649402379989624e-02,-3.337588906288146973e-01,-1.016987285952844600e+00
1.745523677225676537e+09,-3.687132894992828369e-02,-3.312811255455017090e-01,-1.003606304105132851e+00
1.745523677226676464e+09,-3.550031036138534546e-02,-3.288370668888092041e-01,-9.861804629640662512e-01
1.745523677279798269e+09,-3.413167595863342285e-02,-3.264164030551910400e-01,-9.662250472077140717e-01
1.745523677280798197e+09,-3.811429440975189209e-02,-3.231170773506164551e-01,-1.181676096785125196e+00
1.745523677281798124e+09,-4.043589532375335693e-02,-3.201579749584197998e-01,-1.326186145217372658e+00
1.745523677282798052e+09,-4.167430847883224487e-02,-3.174098432064056396e-01,-1.421670694893613529e+00
1.745523677283797979e+09,-4.209023714065551758e-02,-3.147625029087066650e-01,-1.481136309121265704e+00
1.745523677284797907e+09,-4.193348810076713562e-02,-3.121579885482788086e-01,-1.514936944434742028e+00
1.745523677285797834e+09,-4.138075560331344604e-02,-3.095608353614807129e-01,-1.530423847331171316e+00
1.745523677286797762e+09,-4.055742919445037842e-02,-3.069505095481872559e-01,-1.532840199349886134e+00
1.745523677287797689e+09,-3.955282643437385559e-02,-3.043159842491149902e-01,-1.525943801932718058e+00
1.745523677288797617e+09,-3.843067958950996399e-02,-3.016521930694580078e-01,-1.512441384479849438e+00
1.745523677347306728e+09,-3.723652660846710205e-02,-2.989577949047088623e-01,-1.494292386958567587e+00
1.745523677348306656e+09,-3.862511366605758667e-02,-2.909914255142211914e-01,-1.643562400131337808e+00
1.745523677349306583e+09,-3.907439112663269043e-02,-2.839996814727783203e-01,-1.742726711333199452e+00
1.745523677350306511e+09,-3.890123590826988220e-02,-2.776938974857330322e-01,-1.807224601640931461e+00
1.745523677351306438e+09,-3.825134783983230591e-02,-2.719201147556304932e-01,-1.843747479150358304e+00
1.745523677352306366e+09,-3.730811551213264465e-02,-2.665695846080780029e-01,-1.861860358893014267e+00
1.745523677353306293e+09,-3.617412969470024109e-02,-2.615445852279663086e-01,-1.866778847611287429e+00
1.745523677354306221e+09,-3.492182493209838867e-02,-2.567757666110992432e-01,-1.862284106356660862e+00
1.745523677355306149e+09,-3.360213339328765869e-02,-2.522131204605102539e-01,-1.851123077647669257e+00
1.745523677356306076e+09,-3.225067257881164551e-02,-2.478200644254684448e-01,-1.835294602111797957e+00
1.745523677412453413e+09,-3.089208528399467468e-02,-2.435694038867950439e-01,-1.816254636027510694e+00
1.745523677413453341e+09,-2.796805091202259064e-02,-2.402958422899246216e-01,-1.671714420214049035e+00
1.745523677414453268e+09,-2.570186741650104523e-02,-2.370508313179016113e-01,-1.556758033172731537e+00
1.745523677415453196e+09,-2.394213713705539703e-02,-2.338143587112426758e-01,-1.464581237330378372e+00
1.745523677416453123e+09,-2.257377654314041138e-02,-2.305829375982284546e-01,-1.390016310992576276e+00
1.745523677417453051e+09,-2.153642289340496063e-02,-2.273642420768737793e-01,-1.329251484971500252e+00
1.745523677418452978e+09,-2.071798965334892273e-02,-2.241589725017547607e-01,-1.278995498276454423e+00
1.745523677419452906e+09,-2.006502449512481689e-02,-2.209725379943847656e-01,-1.236950692326709289e+00
1.745523677420452833e+09,-1.953588612377643585e-02,-2.178096920251846313e-01,-1.201343016624066173e+00
1.745523677421452761e+09,-1.909798756241798401e-02,-2.146724909543991089e-01,-1.170810567958650905e+00
1.745523677474616051e+09,-1.870809122920036316e-02,-2.115484029054641724e-01,-1.144675156763783175e+00
1.745523677475615978e+09,-1.658906042575836182e-02,-2.131398320198059082e-01,-1.044768574437914044e+00
1.745523677476615906e+09,-1.516351103782653809e-02,-2.136630266904830933e-01,-9.747547536607655827e-01
1.745523677477615833e+09,-1.421545352786779404e-02,-2.134712040424346924e-01,-9.261189709668374848e-01
1.745523677478615761e+09,-1.360267028212547302e-02,-2.127990722656250000e-01,-8.923204844082825993e-01
1.745523677479615688e+09,-1.321201957762241364e-02,-2.117783576250076294e-01,-8.695724138037664863e-01
1.745523677480615616e+09,-1.296778582036495209e-02,-2.105063647031784058e-01,-8.546991923504887456e-01
1.745523677481615543e+09,-1.281666941940784454e-02,-2.090498507022857666e-01,-8.453818751858871439e-01
1.745523677482615471e+09,-1.272115670144557953e-02,-2.074551433324813843e-01,-8.399445514114978195e-01
1.745523677483615398e+09,-1.265499647706747055e-02,-2.057552039623260498e-01,-8.371774183836024896e-01
1.745523677541534185e+09,-1.259995065629482269e-02,-2.039738744497299194e-01,-8.362087864274975191e-01
1.745523677542534113e+09,-1.334363594651222229e-02,-1.984485387802124023e-01,-9.050125042953659493e-01
1.745523677543534040e+09,-1.368157286196947098e-02,-1.935855448246002197e-01,-9.546068376260609112e-01
1.745523677544533968e+09,-1.372846681624650955e-02,-1.891242265701293945e-01,-9.898526733885086859e-01
1.745523677545533895e+09,-1.353455614298582077e-02,-1.850709170103073120e-01,-1.013469454180741414e+00
1.745523677546533823e+09,-1.318510808050632477e-02,-1.811625510454177856e-01,-1.028677390137503256e+00
1.745523677547533751e+09,-1.271018385887145996e-02,-1.774680912494659424e-01,-1.037468350911439963e+00
1.745523677548533678e+09,-1.214359886944293976e-02,-1.739352792501449585e-01,-1.041405100238291803e+00
1.745523677549533606e+09,-1.151072513312101364e-02,-1.705280691385269165e-01,-1.041687675742472896e+00
1.745523677550533533e+09,-1.083057653158903122e-02,-1.672210693359375000e-01,-1.039235848913455884e+00
1.745523677607398748e+09,-1.011733058840036392e-02,-1.639960557222366333e-01,-1.034753326977973398e+00
1.745523677608398676e+09,-1.175769045948982239e-02,-1.610255092382431030e-01,-1.096404259947076909e+00
1.745523677609398603e+09,-1.282596774399280548e-02,-1.584086418151855469e-01,-1.138928598493616606e+00
1.745523677610398531e+09,-1.348653901368379593e-02,-1.559978276491165161e-01,-1.167546539023571528e+00
1.745523677611398458e+09,-1.385632064193487167e-02,-1.537063866853713989e-01,-1.186052716674334206e+00
1.745523677612398386e+09,-1.401874981820583344e-02,-1.514838635921478271e-01,-1.197204132080308181e+00
1.745523677613398314e+09,-1.403362303972244263e-02,-1.493012905120849609e-01,-1.203004923289179073e+00
1.745523677614398241e+09,-1.394356600940227509e-02,-1.471420675516128540e-01,-1.204909896322550189e+00
1.745523677615398169e+09,-1.377918571233749390e-02,-1.449971497058868408e-01,-1.203977728535503777e+00
1.745523677616398096e+09,-1.356249209493398666e-02,-1.428619325160980225e-01,-1.200979728928596391e+00
1.745523677673695803e+09,-1.330856047570705414e-02,-1.407307088375091553e-01,-1.196626652129616053e+00
1.745523677674695730e+09,-1.163930818438529968e-02,-1.384735405445098877e-01,-1.154544864436473528e+00
1.745523677675695658e+09,-1.024526264518499374e-02,-1.356084048748016357e-01,-1.117577209919277337e+00
1.745523677676695585e+09,-9.062455967068672180e-03,-1.324157863855361938e-01,-1.085040198606533224e+00
1.745523677677695513e+09,-8.044508285820484161e-03,-1.290591657161712646e-01,-1.056269342958193747e+00
1.745523677678695440e+09,-7.157186046242713928e-03,-1.256336122751235962e-01,-1.030663803442559256e+00
1.745523677679695368e+09,-6.362917833030223846e-03,-1.222611293196678162e-01,-1.007388496567728886e+00
1.745523677680695295e+09,-5.656953901052474976e-03,-1.188985556364059448e-01,-9.864272308371753173e-01
1.745523677681695223e+09,-5.023467354476451874e-03,-1.155659481883049011e-01,-9.673864175102805385e-01
1.745523677682695150e+09,-4.450097680091857910e-03,-1.122747808694839478e-01,-9.499444021335881061e-01
1.745523677744246960e+09,-3.902427852153778076e-03,-1.090578287839889526e-01,-9.329715377518084107e-01
1.745523677745246887e+09,-2.512507140636444092e-03,-1.046260148286819458e-01,-8.925600664936585993e-01
1.745523677746246815e+09,-1.228827051818370819e-03,-1.013396605849266052e-01,-8.591096839554315245e-01
1.745523677747246742e+09,-4.903227090835571289e-05,-9.873521327972412109e-02,-8.307590354179247294e-01
1.745523677748246670e+09,1.034372951835393906e-03,-9.654173254966735840e-02,-8.062564445870187280e-01
1.745523677749246597e+09,2.030970063060522079e-03,-9.460126608610153198e-02,-7.847345826722192941e-01
1.745523677750246525e+09,2.950771246105432510e-03,-9.281968325376510620e-02,-7.655691954012577849e-01
1.745523677751246452e+09,3.803370753303170204e-03,-9.114104509353637695e-02,-7.482999848844319457e-01
1.745523677752246380e+09,4.597528837621212006e-03,-8.953191339969635010e-02,-7.325796977141671995e-01
1.745523677753246307e+09,5.341033451259136200e-03,-8.797197788953781128e-02,-7.181409803002143377e-01
1.745523677816608429e+09,6.040691863745450974e-03,-8.644863963127136230e-02,-7.047744971457899910e-01
1.745523677817608356e+09,5.589589942246675491e-03,-8.306610584259033203e-02,-7.434370676603065942e-01
1.745523677818608284e+09,5.403253249824047089e-03,-7.993622869253158569e-02,-7.692158111488032191e-01
1.745523677819608212e+09,5.372164305299520493e-03,-7.700404524803161621e-02,-7.873150122379793947e-01
1.745523677820608139e+09,5.509677343070507050e-03,-7.432322204113006592e-02,-7.972435599420247820e-01
1.745523677821608067e+09,5.733830854296684265e-03,-7.179908454418182373e-02,-8.026125440263707222e-01
1.745523677822607994e+09,6.018397398293018341e-03,-6.943923979997634888e-02,-8.049671429852038873e-01
1.745523677823607922e+09,6.341467611491680145e-03,-6.717927753925323486e-02,-8.054459802663765933e-01
1.745523677824607849e+09,6.690036505460739136e-03,-6.500666588544845581e-02,-8.045889405008994633e-01
1.745523677825607777e+09,7.055194117128849030e-03,-6.291450560092926025e-02,-8.026064189388826264e-01
1.745523677879207850e+09,7.432165089994668961e-03,-6.089298799633979797e-02,-7.998441571249657045e-01
1.745523677880207777e+09,5.865324754267930984e-03,-6.089715287089347839e-02,-8.683258574723192735e-01
1.745523677881207705e+09,4.747703671455383301e-03,-6.014309823513031006e-02,-9.197628043282931598e-01
1.745523677882207632e+09,3.986183553934097290e-03,-5.900577455759048462e-02,-9.585724992417555823e-01
1.745523677883207560e+09,3.541561774909496307e-03,-5.767665803432464600e-02,-9.870718140242676908e-01
1.745523677884207487e+09,3.326985286548733711e-03,-5.618794634938240051e-02,-1.008231930253748798e+00
1.745523677885207415e+09,3.299490083009004593e-03,-5.460473522543907166e-02,-1.023666467681465742e+00
1.745523677886207342e+09,3.424463793635368347e-03,-5.296492949128150940e-02,-1.034606308433797750e+00
1.745523677887207270e+09,3.673990257084369659e-03,-5.129070580005645752e-02,-1.042000290769682591e+00
1.745523677888207197e+09,4.025511443614959717e-03,-4.959519952535629272e-02,-1.046586078197482728e+00
1.745523677946683168e+09,4.460759460926055908e-03,-4.788635671138763428e-02,-1.048941058418886740e+00
1.745523677947683096e+09,5.548047367483377457e-03,-4.693124443292617798e-02,-9.972850349011628257e-01
1.745523677948683023e+09,6.411345675587654114e-03,-4.610430449247360229e-02,-9.572241868112294494e-01
1.745523677949682951e+09,7.105036173015832901e-03,-4.530034214258193970e-02,-9.253580698813173022e-01
1.745523677950682878e+09,7.670506834983825684e-03,-4.447671771049499512e-02,-8.997490111088467524e-01
1.745523677951682806e+09,8.139440789818763733e-03,-4.362016543745994568e-02,-8.787903079262808781e-01
1.745523677952682734e+09,8.535846136510372162e-03,-4.272231087088584900e-02,-8.612930921034092080e-01
1.745523677953682661e+09,8.877876214683055878e-03,-4.178258404135704041e-02,-8.463843381825377765e-01
1.745523677954682589e+09,9.220078587532043457e-03,-4.084278270602226257e-02,-8.314755842616663450e-01
1.745523677955682516e+09,9.480015374720096588e-03,-3.979999944567680359e-02,-8.203279297587084962e-01
1.745523678012812853e+09,9.739994071424007416e-03,-3.875716775655746460e-02,-8.091802752557506473e-01
1.745523678013812780e+09,8.583592250943183899e-03,-3.556766360998153687e-02,-8.864240519218355985e-01
1.745523678014812708e+09,8.085256442427635193e-03,-3.292270004749298096e-02,-9.387679831152935250e-01
1.745523678015812635e+09,8.052869699895381927e-03,-3.067186288535594940e-02,-9.728256965793894429e-01
1.745523678016812563e+09,8.352855220437049866e-03,-2.863166481256484985e-02,-9.944777266177698971e-01
1.745523678017812490e+09,8.901232853531837463e-03,-2.682134695351123810e-02,-1.005967971333502353e+00
1.745523678018812418e+09,9.621003642678260803e-03,-2.517959848046302795e-02,-1.010208425626858642e+00
1.745523678019812346e+09,1.046917121857404709e-02,-2.367438934743404388e-02,-1.008838309065065664e+00
1.745523678020812273e+09,1.140106935054063797e-02,-2.226940542459487915e-02,-1.003624386797069779e+00
1.745523678021812201e+09,1.238854229450225830e-02,-2.094158902764320374e-02,-9.956912748340289721e-01
1.745523678078007698e+09,1.341119967401027679e-02,-1.967342942953109741e-02,-9.858694034320588662e-01
1.745523678079007626e+09,1.713988929986953735e-02,-2.066320367157459259e-02,-8.465254178226571113e-01
1.745523678080007553e+09,2.006873674690723419e-02,-2.134177833795547485e-02,-7.378547152790073671e-01
1.745523678081007481e+09,2.238301746547222137e-02,-2.172406576573848724e-02,-6.532131243150968158e-01
1.745523678082007408e+09,2.428634278476238251e-02,-2.189890481531620026e-02,-5.847853313718184287e-01
1.745523678083007336e+09,2.587589621543884277e-02,-2.188458852469921112e-02,-5.294813739975813283e-01
1.745523678084007263e+09,2.718490734696388245e-02,-2.171408757567405701e-02,-4.854056700222549314e-01
1.745523678085007191e+09,2.827574685215950012e-02,-2.141937799751758575e-02,-4.499626262440541979e-01
1.745523678086007118e+09,2.920147962868213654e-02,-2.102500759065151215e-02,-4.211518146125609596e-01
1.745523678087007046e+09,3.000257723033428192e-02,-2.054967731237411499e-02,-3.974506132771324918e-01
1.745523678151293278e+09,3.071216307580471039e-02,-2.000710740685462952e-02,-3.776866220248950023e-01
1.745523678152293205e+09,2.828401699662208557e-02,-1.770742982625961304e-02,-5.198154970096396932e-01
1.745523678153293133e+09,2.670622989535331726e-02,-1.542501524090766907e-02,-6.256932703398315754e-01
1.745523678154293060e+09,2.576708979904651642e-02,-1.323243416845798492e-02,-7.043637613660563845e-01
1.745523678155292988e+09,2.530564367771148682e-02,-1.115415245294570923e-02,-7.625535528091590409e-01
1.745523678156292915e+09,2.519710548222064972e-02,-9.190259501338005066e-03,-8.054022167582176595e-01
1.745523678157292843e+09,2.534356527030467987e-02,-7.283435203135013580e-03,-8.369857830405146304e-01
1.745523678158292770e+09,2.568604610860347748e-02,-5.485076457262039185e-03,-8.595898879275684079e-01
1.745523678159292698e+09,2.617001906037330627e-02,-3.774119075387716293e-03,-8.754268409925812788e-01
1.745523678160292625e+09,2.675550058484077454e-02,-2.137024421244859695e-03,-8.861206797965547333e-01
1.745523678234678745e+09,2.741225063800811768e-02,-5.609423387795686722e-04,-8.929153968662465468e-01
1.745523678235678673e+09,2.792314626276493073e-02,1.873568748123943806e-03,-8.844498780382484826e-01
1.745523678236678600e+09,2.844191715121269226e-02,3.755729878321290016e-03,-8.780848748264616921e-01
1.745523678237678528e+09,2.895148284733295441e-02,5.386169068515300751e-03,-8.733058563573292687e-01
1.745523678238678455e+09,2.945599332451820374e-02,6.850827485322952271e-03,-8.690632216800129317e-01
1.745523678239678383e+09,2.996533550322055817e-02,8.177837356925010681e-03,-8.648589545035382242e-01
1.745523678240678310e+09,3.047764673829078674e-02,9.420552290976047516e-03,-8.606622203264888693e-01
1.745523678241678238e+09,3.099196963012218475e-02,1.061196159571409225e-02,-8.564649617111486091e-01
1.745523678242678165e+09,3.150796517729759216e-02,1.177275832742452621e-02,-8.522678610387707243e-01
1.745523678243678093e+09,3.202548995614051819e-02,1.291360519826412201e-02,-8.479766081895936392e-01
1.745523678319665670e+09,3.254458308219909668e-02,1.404235698282718658e-02,-8.435625697249187205e-01
1.745523678320665598e+09,3.041136823594570160e-02,1.689902879297733307e-02,-9.506004867695139193e-01
1.745523678321665525e+09,2.912823483347892761e-02,1.960127055644989014e-02,-1.026253875990810416e+00
1.745523678322665453e+09,2.848008461296558380e-02,2.215024270117282867e-02,-1.078319227029789884e+00
1.745523678323665380e+09,2.830403484404087067e-02,2.456203475594520569e-02,-1.112648160315899748e+00
1.745523678324665308e+09,2.847676351666450500e-02,2.685770392417907715e-02,-1.133648405792869740e+00
1.745523678325665236e+09,2.890494093298912048e-02,2.905833721160888672e-02,-1.144649430879530971e+00
1.745523678326665163e+09,2.951804175972938538e-02,3.118286281824111938e-02,-1.148171611400442993e+00
1.745523678327665091e+09,3.026284277439117432e-02,3.324729949235916138e-02,-1.146125827770075878e+00
1.745523678328665018e+09,3.109928220510482788e-02,3.526472672820091248e-02,-1.139962356957486600e+00
1.745523678409394741e+09,3.199513256549835205e-02,3.721562772989273071e-02,-1.130892682294086793e+00
1.745523678410394669e+09,3.569290786981582642e-02,3.731279447674751282e-02,-9.913477953494185257e-01
1.745523678411394596e+09,3.850496932864189148e-02,3.795313090085983276e-02,-8.843934037130655179e-01
1.745523678412394524e+09,4.075204208493232727e-02,3.903120383620262146e-02,-7.991591764100878237e-01
1.745523678413394451e+09,4.247694835066795349e-02,4.046719148755073547e-02,-7.338479847445107396e-01
1.745523678414394379e+09,4.381152242422103882e-02,4.217392951250076294e-02,-6.838054196371748938e-01
1.745523678415394306e+09,4.485598206520080566e-02,4.408536851406097412e-02,-6.454567885573447850e-01
1.745523678416394234e+09,4.568637534976005554e-02,4.615096375346183777e-02,-6.160572981314632601e-01
1.745523678417394161e+09,4.636023566126823425e-02,4.833170399069786072e-02,-5.934999177795191594e-01
1.745523678418394089e+09,4.692099243402481079e-02,5.059728026390075684e-02,-5.761676412047349594e-01
1.745523678493356466e+09,4.740127176046371460e-02,5.292402580380439758e-02,-5.628199111418445977e-01
1.745523678494356394e+09,4.842577874660491943e-02,5.458503216505050659e-02,-5.245952445651360652e-01
1.745523678495356321e+09,4.915760084986686707e-02,5.637572705745697021e-02,-4.982466694978957000e-01
1.745523678496356249e+09,4.967797175049781799e-02,5.829057469964027405e-02,-4.806580960408530778e-01
1.745523678497356176e+09,5.004743114113807678e-02,6.031600385904312134e-02,-4.695182711964282496e-01
1.745523678498356104e+09,5.031109601259231567e-02,6.243566051125526428e-02,-4.631049015101285082e-01
1.745523678499356031e+09,5.050250515341758728e-02,6.463313847780227661e-02,-4.601303003332410380e-01
1.745523678500355959e+09,5.064655467867851257e-02,6.689324229955673218e-02,-4.596297214312292101e-01
