1.745526313030084133e+09,2.412126585841178894e-02,-1.044448912143707275e-01,-5.770446085111822221e-01
1.745526313031084061e+09,2.467929013073444366e-02,-1.054178401827812195e-01,-5.750496081448471797e-01
1.745526313032083988e+09,2.511017955839633942e-02,-1.065178811550140381e-01,-5.751986553130828961e-01
1.745526313033083916e+09,2.543942816555500031e-02,-1.077292710542678833e-01,-5.771853400385944521e-01
1.745526313034083843e+09,2.568987384438514709e-02,-1.090378463268280029e-01,-5.807593271278271851e-01
1.745526313035083771e+09,2.588143013417720795e-02,-1.104296296834945679e-01,-5.856632342101854016e-01
1.745526313036083698e+09,2.602982334792613983e-02,-1.118923351168632507e-01,-5.916665727305600031e-01
1.745526313037083626e+09,2.614741586148738861e-02,-1.134152859449386597e-01,-5.985642977267197073e-01
1.745526313038083553e+09,2.624381519854068756e-02,-1.149892434477806091e-01,-6.061751519069341620e-01
1.745526313039083481e+09,2.632651664316654205e-02,-1.166062504053115845e-01,-6.143398751009430114e-01
1.745526313040083408e+09,2.640120871365070343e-02,-1.182594671845436096e-01,-6.229193486926875023e-01
1.745526313041083336e+09,2.647225372493267059e-02,-1.199430450797080994e-01,-6.317927352414426379e-01
1.745526313042083263e+09,2.654290758073329926e-02,-1.216519922018051147e-01,-6.408556612341379521e-01
1.745526313043083191e+09,2.661557868123054504e-02,-1.233820617198944092e-01,-6.500184785289928602e-01
1.745526313044083118e+09,2.669208124279975891e-02,-1.251296252012252808e-01,-6.592046289037304385e-01
1.745526313045083046e+09,2.677363902330398560e-02,-1.268916279077529907e-01,-6.683491267589326545e-01
1.745526313046082973e+09,2.686122618615627289e-02,-1.286654770374298096e-01,-6.773971675524999014e-01
1.745526313150904894e+09,2.695534005761146545e-02,-1.304489821195602417e-01,-6.863028638249217828e-01
1.745526313151904821e+09,2.770633623003959656e-02,-1.302117109298706055e-01,-6.801873861904084162e-01
1.745526313152904749e+09,2.847527898848056793e-02,-1.308195292949676514e-01,-6.722474550011620087e-01
1.745526313153904676e+09,2.921796962618827820e-02,-1.319614797830581665e-01,-6.636583247533074381e-01
1.745526313154904604e+09,2.991190925240516663e-02,-1.334483921527862549e-01,-6.550384974843402874e-01
1.745526313155904531e+09,3.054800443351268768e-02,-1.351678222417831421e-01,-6.468480357208135079e-01
1.745526313156904459e+09,3.112805448472499847e-02,-1.370477080345153809e-01,-6.392779199277665025e-01
1.745526313157904387e+09,3.165648877620697021e-02,-1.390422433614730835e-01,-6.324031064473698560e-01
1.745526313158904314e+09,3.213877975940704346e-02,-1.411214172840118408e-01,-6.262304933480680180e-01
1.745526313159904242e+09,3.258031606674194336e-02,-1.432650089263916016e-01,-6.207284897569088633e-01
1.745526313160904169e+09,3.298611938953399658e-02,-1.454588323831558228e-01,-6.158452124222053570e-01
1.745526313161904097e+09,3.336062282323837280e-02,-1.476924717426300049e-01,-6.115196134738651867e-01
1.745526313162904024e+09,3.370752930641174316e-02,-1.499581933021545410e-01,-6.076881942716561014e-01
1.745526313163903952e+09,3.403011336922645569e-02,-1.522499024868011475e-01,-6.042889541333642534e-01
1.745526313164903879e+09,3.433095663785934448e-02,-1.545627266168594360e-01,-6.012636049994113385e-01
1.745526313165903807e+09,3.461231291294097900e-02,-1.568926870822906494e-01,-5.985587012159252485e-01
1.745526313166903734e+09,3.487603366374969482e-02,-1.592365503311157227e-01,-5.961260958004672705e-01
1.745526313167903662e+09,3.512369468808174133e-02,-1.615914851427078247e-01,-5.939229852707983426e-01
1.745526313168903589e+09,3.535663336515426636e-02,-1.639552712440490723e-01,-5.919117106240440185e-01
1.745526313169903517e+09,3.557592257857322693e-02,-1.663259118795394897e-01,-5.900594217357461035e-01
1.745526313279594421e+09,3.578256070613861084e-02,-1.687017828226089478e-01,-5.883376736294275711e-01
1.745526313280594349e+09,4.361339285969734192e-02,-1.684830486774444580e-01,-5.689441905145969924e-01
1.745526313281594276e+09,4.949671030044555664e-02,-1.685870289802551270e-01,-5.529500255824837396e-01
1.745526313282594204e+09,5.389571934938430786e-02,-1.689153313636779785e-01,-5.400489899817353390e-01
1.745526313283594131e+09,5.716840177774429321e-02,-1.694357097148895264e-01,-5.297447600015572355e-01
1.745526313284594059e+09,5.958478152751922607e-02,-1.701175421476364136e-01,-5.216111880412613866e-01
1.745526313285593987e+09,6.134924292564392090e-02,-1.709336489439010620e-01,-5.152838240367636491e-01
1.745526313286593914e+09,6.261689215898513794e-02,-1.718607544898986816e-01,-5.104524561459786725e-01
1.745526313287593842e+09,6.350564956665039062e-02,-1.728795766830444336e-01,-5.068542808958631518e-01
1.745526313288593769e+09,6.410530954599380493e-02,-1.739743053913116455e-01,-5.042676148413183235e-01
1.745526313289593697e+09,6.448356062173843384e-02,-1.751314401626586914e-01,-5.024460453342359800e-01
1.745526313290593624e+09,6.469000130891799927e-02,-1.763412803411483765e-01,-5.012257632053395140e-01
1.745526313291593552e+09,6.476329267024993896e-02,-1.775964945554733276e-01,-5.005041648388598441e-01
1.745526313292593479e+09,6.473468989133834839e-02,-1.788908839225769043e-01,-5.001952502704191117e-01
1.745526313293593407e+09,6.462895870208740234e-02,-1.802191734313964844e-01,-5.002144527326902734e-01
1.745526313294593334e+09,6.446494162082672119e-02,-1.815772056579589844e-01,-5.004909806338218026e-01
1.745526313295593262e+09,6.425717473030090332e-02,-1.829616576433181763e-01,-5.009657251109812526e-01
1.745526313296593189e+09,6.401678919792175293e-02,-1.843699216842651367e-01,-5.015894331820736074e-01
1.745526313297593117e+09,6.375223398208618164e-02,-1.857998967170715332e-01,-5.023211343531535089e-01
1.745526313298593044e+09,6.347008049488067627e-02,-1.872499138116836548e-01,-5.031267989481630343e-01
1.745526313391481161e+09,6.317526102066040039e-02,-1.887186467647552490e-01,-5.039782023907147801e-01
1.745526313392481089e+09,6.034973636269569397e-02,-1.915866583585739136e-01,-5.106465746443803466e-01
1.745526313393481016e+09,5.815346166491508484e-02,-1.941714584827423096e-01,-5.167068698816308370e-01
1.745526313394480944e+09,5.643020197749137878e-02,-1.966165900230407715e-01,-5.223429611433073605e-01
1.745526313395480871e+09,5.506177619099617004e-02,-1.990071088075637817e-01,-5.277116146140358177e-01
1.745526313396480799e+09,5.395855754613876343e-02,-2.013924121856689453e-01,-5.329358865771208764e-01
1.745526313397480726e+09,5.305279418826103210e-02,-2.037999331951141357e-01,-5.381024307485321456e-01
1.745526313398480654e+09,5.229326710104942322e-02,-2.062437683343887329e-01,-5.432650558032411370e-01
1.745526313399480581e+09,5.164137482643127441e-02,-2.087298631668090820e-01,-5.484506786951598434e-01
1.745526313400480509e+09,5.106804519891738892e-02,-2.112593650817871094e-01,-5.536656761434021190e-01
1.745526313401480436e+09,5.055132135748863220e-02,-2.138306498527526855e-01,-5.589016862197532243e-01
1.745526313402480364e+09,5.007484555244445801e-02,-2.164404839277267456e-01,-5.641404870868014232e-01
1.745526313403480291e+09,4.962619766592979431e-02,-2.190850377082824707e-01,-5.693578805941220677e-01
1.745526313404480219e+09,4.919606819748878479e-02,-2.217601090669631958e-01,-5.745266534904172051e-01
1.745526313405480146e+09,4.877762123942375183e-02,-2.244615852832794189e-01,-5.796187482770281951e-01
1.745526313406480074e+09,4.836575686931610107e-02,-2.271855771541595459e-01,-5.846067896807598530e-01
1.745526313407480001e+09,4.795664176344871521e-02,-2.299284338951110840e-01,-5.894651043984955319e-01
1.745526313408479929e+09,4.754748567938804626e-02,-2.326868921518325806e-01,-5.941703539515675869e-01
1.745526313409479856e+09,4.713639616966247559e-02,-2.354579567909240723e-01,-5.987018800143888431e-01
1.745526313410479784e+09,4.672184586524963379e-02,-2.382391095161437988e-01,-6.030418418731182673e-01
1.745526313498656511e+09,4.630300402641296387e-02,-2.410279810428619385e-01,-6.071752082460285527e-01
1.745526313499656439e+09,4.953263700008392334e-02,-2.416224032640457153e-01,-5.922907878522410963e-01
1.745526313500656366e+09,5.186236649751663208e-02,-2.424064725637435913e-01,-5.786208104163765853e-01
1.745526313501656294e+09,5.351039767265319824e-02,-2.433597147464752197e-01,-5.661875789704224893e-01
1.745526313502656221e+09,5.464089661836624146e-02,-2.444609403610229492e-01,-5.549507396739419285e-01
1.745526313503656149e+09,5.537774413824081421e-02,-2.456901669502258301e-01,-5.448327101163463748e-01
1.745526313504656076e+09,5.581454932689666748e-02,-2.470294982194900513e-01,-5.357363991526526981e-01
1.745526313505656004e+09,5.602230504155158997e-02,-2.484634071588516235e-01,-5.275571226433353189e-01
1.745526313506655931e+09,5.605497211217880249e-02,-2.499785721302032471e-01,-5.201902933040749577e-01
1.745526313507655859e+09,5.595359951257705688e-02,-2.515638470649719238e-01,-5.135361188830150914e-01
1.745526313508655787e+09,5.574945360422134399e-02,-2.532097399234771729e-01,-5.075022373372666262e-01
1.745526313509655714e+09,5.546642839908599854e-02,-2.549084424972534180e-01,-5.020049680925742219e-01
1.745526313510655642e+09,5.512272939085960388e-02,-2.566534280776977539e-01,-4.969696645331088680e-01
1.745526313511655569e+09,5.473242327570915222e-02,-2.584392130374908447e-01,-4.923305071693360180e-01
1.745526313512655497e+09,5.430620908737182617e-02,-2.602611780166625977e-01,-4.880299701641009902e-01
1.745526313513655424e+09,5.385230481624603271e-02,-2.621155679225921631e-01,-4.840181172044349944e-01
1.745526313514655352e+09,5.337702482938766479e-02,-2.639991939067840576e-01,-4.802467317736878738e-01
1.745526313515655279e+09,5.288477987051010132e-02,-2.659094631671905518e-01,-4.766712061716209536e-01
1.745526313516655207e+09,5.237894505262374878e-02,-2.678441703319549561e-01,-4.732575726576868091e-01
1.745526313517655134e+09,5.186190456151962280e-02,-2.698013782501220703e-01,-4.699776479958278630e-01
1.745526313615836620e+09,5.133568122982978821e-02,-2.717795372009277344e-01,-4.668080806688423290e-01
1.745526313616836548e+09,5.211823806166648865e-02,-2.728027105331420898e-01,-4.473165717608338920e-01
1.745526313617836475e+09,5.265321582555770874e-02,-2.738682031631469727e-01,-4.342341407782726592e-01
1.745526313618836403e+09,5.299932137131690979e-02,-2.750004529953002930e-01,-4.258993602349095409e-01
1.745526313619836330e+09,5.319994688034057617e-02,-2.762588858604431152e-01,-4.214561516605872526e-01
1.745526313620836258e+09,5.329133197665214539e-02,-2.775892317295074463e-01,-4.196514724791849948e-01
1.745526313621836185e+09,5.333935096859931946e-02,-2.789842188358306885e-01,-4.193921809875704176e-01
1.745526313622836113e+09,5.331391468644142151e-02,-2.804434895515441895e-01,-4.206451065571226722e-01
1.745526313623836040e+09,5.323232710361480713e-02,-2.819609344005584717e-01,-4.229968779049279592e-01
1.745526313624835968e+09,5.310764908790588379e-02,-2.835309207439422607e-01,-4.261370050774642149e-01
1.745526313625835896e+09,5.294985324144363403e-02,-2.851485311985015869e-01,-4.298319320191446580e-01
1.745526313626835823e+09,5.276655405759811401e-02,-2.868096530437469482e-01,-4.339057785556159064e-01
1.745526313627835751e+09,5.256352946162223816e-02,-2.885109186172485352e-01,-4.382259983900171352e-01
1.745526313628835678e+09,5.234520882368087769e-02,-2.902494072914123535e-01,-4.426926671796211354e-01
1.745526313629835606e+09,5.211512371897697449e-02,-2.920227646827697754e-01,-4.472304619800753778e-01
1.745526313630835533e+09,5.187590420246124268e-02,-2.938291728496551514e-01,-4.517826428876429712e-01
1.745526313631835461e+09,5.162955075502395630e-02,-2.956669032573699951e-01,-4.563065284675931199e-01
1.745526313632835388e+09,5.137776583433151245e-02,-2.975346446037292480e-01,-4.607700883802187120e-01
1.745526313633835316e+09,5.112187191843986511e-02,-2.994312644004821777e-01,-4.651493733091172644e-01
1.745526313634835243e+09,5.086292698979377747e-02,-3.013557791709899902e-01,-4.694265735686277141e-01
1.745526313724244118e+09,5.060172453522682190e-02,-3.033072352409362793e-01,-4.735885505162759634e-01
1.745526313725244045e+09,4.946568980813026428e-02,-3.056221902370452881e-01,-4.601766041929377105e-01
1.745526313726243973e+09,4.836510121822357178e-02,-3.080002367496490479e-01,-4.520882603594534865e-01
1.745526313727243900e+09,4.729855433106422424e-02,-3.104419112205505371e-01,-4.480886348835708133e-01
1.745526313728243828e+09,4.626638069748878479e-02,-3.129417598247528076e-01,-4.472229051395653632e-01
1.745526313729243755e+09,4.526950791478157043e-02,-3.154916763305664062e-01,-4.487476251951873496e-01
1.745526313730243683e+09,4.430920258164405823e-02,-3.180834054946899414e-01,-4.520805917178268296e-01
1.745526313731243610e+09,4.338651895523071289e-02,-3.207090497016906738e-01,-4.567637668949115493e-01
1.745526313732243538e+09,4.250201582908630371e-02,-3.233619034290313721e-01,-4.624355212955140737e-01
1.745526313733243465e+09,4.165608063340187073e-02,-3.260360658168792725e-01,-4.688096205931318594e-01
1.745526313734243393e+09,4.084871336817741394e-02,-3.287268579006195068e-01,-4.756591563085579843e-01
1.745526313735243320e+09,4.007946327328681946e-02,-3.314304053783416748e-01,-4.828041460618864855e-01
1.745526313736243248e+09,3.934783861041069031e-02,-3.341436386108398438e-01,-4.901018888235517124e-01
1.745526313737243176e+09,3.865315392613410950e-02,-3.368641436100006104e-01,-4.974394105133416177e-01
1.745526313738243103e+09,3.799444064497947693e-02,-3.395899832248687744e-01,-5.047275109340747523e-01
1.745526313739243031e+09,3.737074881792068481e-02,-3.423197269439697266e-01,-5.118960480590292184e-01
1.745526313740242958e+09,3.678107261657714844e-02,-3.450521826744079590e-01,-5.188901858064131067e-01
1.745526313741242886e+09,3.622425720095634460e-02,-3.477866053581237793e-01,-5.256673971641644405e-01
1.745526313742242813e+09,3.569920361042022705e-02,-3.505222499370574951e-01,-5.321950630260779969e-01
1.745526313743242741e+09,3.520490229129791260e-02,-3.532586097717285156e-01,-5.384485432755096168e-01
1.745526313855799198e+09,3.474021330475807190e-02,-3.559953868389129639e-01,-5.444096239141875682e-01
1.745526313856799126e+09,3.386819735169410706e-02,-3.600194752216339111e-01,-5.946559212936777250e-01
1.745526313857799053e+09,3.324659913778305054e-02,-3.636610507965087891e-01,-6.327936208060547241e-01
1.745526313858798981e+09,3.282900527119636536e-02,-3.670003712177276611e-01,-6.614433085835572657e-01
1.745526313859798908e+09,3.248162940144538879e-02,-3.701270818710327148e-01,-6.834110072013522830e-01
1.745526313860798836e+09,3.228779137134552002e-02,-3.730611503124237061e-01,-6.993430284674516662e-01
1.745526313861798763e+09,3.221504017710685730e-02,-3.758432269096374512e-01,-7.104953008359478073e-01
1.745526313862798691e+09,3.223846480250358582e-02,-3.785052001476287842e-01,-7.178661579116644154e-01
1.745526313863798618e+09,3.233975172042846680e-02,-3.810727000236511230e-01,-7.222439996229550463e-01
1.745526313864798546e+09,3.250521793961524963e-02,-3.835663199424743652e-01,-7.242487785699474045e-01
1.745526313865798473e+09,3.272407129406929016e-02,-3.860026299953460693e-01,-7.243701423232414838e-01
1.745526313866798401e+09,3.298772871494293213e-02,-3.883946537971496582e-01,-7.229957017200091540e-01
1.745526313867798328e+09,3.328952193260192871e-02,-3.907530009746551514e-01,-7.204329265933435700e-01
1.745526313868798256e+09,3.362432867288589478e-02,-3.930860161781311035e-01,-7.169261659250162344e-01
1.745526313869798183e+09,3.398789837956428528e-02,-3.954004347324371338e-01,-7.126699230823764220e-01
1.745526313870798111e+09,3.437685593962669373e-02,-3.977015912532806396e-01,-7.078192436819346067e-01
1.745526313871798038e+09,3.478871658444404602e-02,-3.999937474727630615e-01,-7.024978691104928341e-01
1.745526313872797966e+09,3.522124886512756348e-02,-4.022802114486694336e-01,-6.968046549481571317e-01
1.745526313873797894e+09,3.567274287343025208e-02,-4.045637547969818115e-01,-6.908186374202812674e-01
1.745526313874797821e+09,3.614159300923347473e-02,-4.068464338779449463e-01,-6.846030429808098727e-01
1.745526313966364861e+09,3.662674129009246826e-02,-4.091299176216125488e-01,-6.782084691423297951e-01
1.745526313967364788e+09,3.689720481634140015e-02,-4.108887016773223877e-01,-6.386187242590476432e-01
1.745526313968364716e+09,3.742388263344764709e-02,-4.128718078136444092e-01,-6.079399653583554830e-01
1.745526313969364643e+09,3.820931166410446167e-02,-4.150381386280059814e-01,-5.848834747032775061e-01
1.745526313970364571e+09,3.916871547698974609e-02,-4.173394441604614258e-01,-5.677015284981116183e-01
1.745526313971364498e+09,4.024179279804229736e-02,-4.197396636009216309e-01,-5.550469002658124928e-01
1.745526313972364426e+09,4.138566181063652039e-02,-4.222116768360137939e-01,-5.458759635575330948e-01
1.745526313973364353e+09,4.256977513432502747e-02,-4.247348606586456299e-01,-5.393768973166729319e-01
1.745526313974364281e+09,4.337989911437034607e-02,-4.295573532581329346e-01,-5.189208733104005988e-01
1.745526313975364208e+09,4.418617859482765198e-02,-4.343800246715545654e-01,-4.984648493041282102e-01
1.745526313976364136e+09,4.498826339840888977e-02,-4.392029345035552979e-01,-4.780088252978558216e-01
1.745526313977364063e+09,4.578587412834167480e-02,-4.440260827541351318e-01,-4.575528012915834331e-01
1.745526313978363991e+09,4.570433869957923889e-02,-4.475340843200683594e-01,-4.313212360403020362e-01
1.745526313979363918e+09,4.573417827486991882e-02,-4.496477246284484863e-01,-4.103446773008953552e-01
1.745526313980363846e+09,4.583806917071342468e-02,-4.510619342327117920e-01,-3.937983670558178328e-01
1.745526313981363773e+09,4.599515721201896667e-02,-4.521691501140594482e-01,-3.810338734781442693e-01
1.745526313982363701e+09,4.597043991088867188e-02,-4.533146321773529053e-01,-3.749313749469092016e-01
1.745526313983363628e+09,4.594386368989944458e-02,-4.544605016708374023e-01,-3.688288764156741339e-01
1.745526313984363556e+09,4.591552913188934326e-02,-4.556067287921905518e-01,-3.627263778844390663e-01
1.745526313985363483e+09,4.588520526885986328e-02,-4.567532539367675781e-01,-3.566238793532039986e-01
1.745526314081086636e+09,4.585307464003562927e-02,-4.579001367092132568e-01,-3.505213808219689309e-01
1.745526314082086563e+09,4.271498695015907288e-02,-4.626311659812927246e-01,-3.875507183583044579e-01
1.745526314083086491e+09,4.027097672224044800e-02,-4.662334620952606201e-01,-4.165000599549440463e-01
1.745526314084086418e+09,3.836756199598312378e-02,-4.691494703292846680e-01,-4.393105441781673393e-01
1.745526314085086346e+09,3.688932210206985474e-02,-4.716496169567108154e-01,-4.574828957623776615e-01
1.745526314086086273e+09,3.555224835872650146e-02,-4.737129807472229004e-01,-4.754706001727065923e-01
1.745526314087086201e+09,3.422577306628227234e-02,-4.757770299911499023e-01,-4.934583045830355230e-01
1.745526314088086128e+09,3.291002660989761353e-02,-4.778418540954589844e-01,-5.114460089933644538e-01
1.745526314089086056e+09,3.160523623228073120e-02,-4.799074530601501465e-01,-5.294337134036933845e-01
1.745526314090085983e+09,3.031139820814132690e-02,-4.819739758968353271e-01,-5.474214178140223153e-01
1.745526314091085911e+09,2.742246165871620178e-02,-4.857043325901031494e-01,-5.676582761372935826e-01
1.745526314092085838e+09,2.516354620456695557e-02,-4.884015619754791260e-01,-5.816318365462218587e-01
1.745526314093085766e+09,2.348415181040763855e-02,-4.905147552490234375e-01,-5.917038441580159125e-01
1.745526314094085693e+09,2.225508168339729309e-02,-4.923017323017120361e-01,-5.989228475634189586e-01
1.745526314095085621e+09,2.123266458511352539e-02,-4.941051602363586426e-01,-6.054251812829436474e-01
1.745526314096085548e+09,2.021583914756774902e-02,-4.959098398685455322e-01,-6.119275150024683363e-01
1.745526314097085476e+09,1.920441538095474243e-02,-4.977158308029174805e-01,-6.184298487219930252e-01
1.745526314098085403e+09,1.819866895675659180e-02,-4.995231032371520996e-01,-6.249321824415177140e-01
1.745526314099085331e+09,1.719836890697479248e-02,-5.013316869735717773e-01,-6.314345161610424029e-01
1.745526314100085258e+09,1.484205946326255798e-02,-5.047640800476074219e-01,-6.447983454992318730e-01
1.745526314202252626e+09,1.314730197191238403e-02,-5.071769952774047852e-01,-6.538179914004594862e-01
1.745526314203252554e+09,1.079539582133293152e-02,-5.094074606895446777e-01,-6.916224745665041640e-01
1.745526314204252481e+09,2.688851207494735718e-03,-5.101915001869201660e-01,-7.625333241518399419e-01
1.745526314205252409e+09,-5.380287766456604004e-03,-5.109873414039611816e-01,-8.334441737371757197e-01
1.745526314206252337e+09,-1.341184973716735840e-02,-5.117967128753662109e-01,-9.043550233225114976e-01
1.745526314207252264e+09,-2.140563353896141052e-02,-5.126212835311889648e-01,-9.752658729078472755e-01
1.745526314208252192e+09,-2.936132252216339111e-02,-5.134629011154174805e-01,-1.046176722493183053e+00
1.745526314209252119e+09,-2.207650989294052124e-02,-5.140497684478759766e-01,-9.261992779886406568e-01
1.745526314210252047e+09,-1.640431955456733704e-02,-5.132226943969726562e-01,-8.292941583249424653e-01
1.745526314211251974e+09,-1.211218908429145813e-02,-5.148246288299560547e-01,-7.303871709079600150e-01
1.745526314212251902e+09,-7.868625223636627197e-03,-5.164189934730529785e-01,-6.314801834909775646e-01
1.745526314213251829e+09,-1.290147379040718079e-02,-5.150026082992553711e-01,-6.253633665811513254e-01
1.745526314214251757e+09,-1.793929189443588257e-02,-5.135928392410278320e-01,-6.192465496713250861e-01
1.745526314215251684e+09,-2.298206463456153870e-02,-5.121893286705017090e-01,-6.131297327614988468e-01
1.745526314216251612e+09,-2.048135548830032349e-02,-5.092252492904663086e-01,-5.573247622001217261e-01
1.745526314217251539e+09,-1.921188086271286011e-02,-5.058352947235107422e-01,-5.153684347689400091e-01
1.745526314218251467e+09,-1.833864301443099976e-02,-5.028449892997741699e-01,-4.721450739207542768e-01
1.745526314219251394e+09,-1.748994737863540649e-02,-4.998531937599182129e-01,-4.289217130725685445e-01
1.745526314220251322e+09,-1.666576042771339417e-02,-4.968599677085876465e-01,-3.856983522243828122e-01
1.745526314221251249e+09,-1.772208511829376221e-02,-4.930330514907836914e-01,-3.659647132227778488e-01
1.745526314315924168e+09,-1.879104971885681152e-02,-4.892066717147827148e-01,-3.462310742211728853e-01
1.745526314316924095e+09,-1.820594817399978638e-02,-4.873886704444885254e-01,-3.268665837464403978e-01
1.745526314317924023e+09,-1.763149350881576538e-02,-4.855700135231018066e-01,-3.075020932717079103e-01
1.745526314318923950e+09,-1.706767827272415161e-02,-4.837507009506225586e-01,-2.881376027969754228e-01
1.745526314319923878e+09,-1.651430130004882812e-02,-4.819307327270507812e-01,-2.687731123222429352e-01
1.745526314320923805e+09,-1.597135514020919800e-02,-4.801101982593536377e-01,-2.494086218475104755e-01
1.745526314321923733e+09,-1.543862000107765198e-02,-4.782890975475311279e-01,-2.300441313727780157e-01
1.745526314322923660e+09,-1.491599902510643005e-02,-4.764674603939056396e-01,-2.106796408980455559e-01
1.745526314323923588e+09,-1.440349593758583069e-02,-4.746453464031219482e-01,-1.913151504233130962e-01
1.745526314324923515e+09,-1.557040214538574219e-02,-4.706280231475830078e-01,-1.688666211448857646e-01
1.745526314325923443e+09,-1.662623882293701172e-02,-4.674571454524993896e-01,-1.528982876359269716e-01
1.745526314326923370e+09,-1.829763315618038177e-02,-4.644628763198852539e-01,-1.473993027450865301e-01
1.745526314327923298e+09,-1.997247897088527679e-02,-4.614690542221069336e-01,-1.419003178542460886e-01
1.745526314328923225e+09,-2.165071852505207062e-02,-4.584755897521972656e-01,-1.364013329634056471e-01
1.745526314329923153e+09,-2.333240397274494171e-02,-4.554824531078338623e-01,-1.309023480725652056e-01
1.745526314330923080e+09,-2.311435528099536896e-02,-4.554926455020904541e-01,-1.169599473474162987e-01
1.745526314331923008e+09,-2.290259860455989838e-02,-4.555024802684783936e-01,-1.030175466222673919e-01
1.745526314332922935e+09,-2.269725129008293152e-02,-4.555119574069976807e-01,-8.907514589711848507e-02
1.745526314333922863e+09,-2.249831147491931915e-02,-4.555210471153259277e-01,-7.513274517196957825e-02
1.745526314334922791e+09,-2.230577357113361359e-02,-4.555298089981079102e-01,-6.119034444682067142e-02
1.745526314430661201e+09,-2.407552674412727356e-02,-4.508523344993591309e-01,-6.817708694562281402e-02
1.745526314431661129e+09,-2.584264613687992096e-02,-4.461752772331237793e-01,-7.516382944442495662e-02
1.745526314432661057e+09,-2.760735526680946350e-02,-4.414986371994018555e-01,-8.215057194322709921e-02
1.745526314433660984e+09,-3.043148294091224670e-02,-4.458654224872589111e-01,-1.390496112419098984e-01
1.745526314434660912e+09,-3.322994709014892578e-02,-4.487913548946380615e-01,-1.890979083235404812e-01
1.745526314435660839e+09,-3.446237742900848389e-02,-4.519672989845275879e-01,-2.317111887113674218e-01
1.745526314436660767e+09,-3.500999510288238525e-02,-4.549905359745025635e-01,-2.706273005599192927e-01
1.745526314437660694e+09,-3.553830832242965698e-02,-4.580154120922088623e-01,-3.095434124084711636e-01
1.745526314438660622e+09,-3.604707866907119751e-02,-4.610419869422912598e-01,-3.484595242570230345e-01
1.745526314439660549e+09,-3.653583303093910217e-02,-4.640703797340393066e-01,-3.873756361055749053e-01
1.745526314440660477e+09,-3.700444102287292480e-02,-4.671005308628082275e-01,-4.262917479541267762e-01
1.745526314441660404e+09,-3.745222091674804688e-02,-4.701326489448547363e-01,-4.652078598026786471e-01
1.745526314442660332e+09,-3.787914663553237915e-02,-4.731667041778564453e-01,-5.041239716512305735e-01
1.745526314443660259e+09,-3.618193790316581726e-02,-4.738544523715972900e-01,-5.202921606834571833e-01
1.745526314444660187e+09,-3.559545427560806274e-02,-4.740872681140899658e-01,-5.329525843796814044e-01
1.745526314445660114e+09,-3.600987419486045837e-02,-4.742698669433593750e-01,-5.459037707152172292e-01
1.745526314446660042e+09,-3.679011762142181396e-02,-4.742459654808044434e-01,-5.576485226288688812e-01
1.745526314447659969e+09,-3.674219921231269836e-02,-4.748414158821105957e-01,-5.683787484925898470e-01
1.745526314448659897e+09,-3.639879450201988220e-02,-4.758966565132141113e-01,-5.741307914970218418e-01
1.745526314449659824e+09,-3.605147078633308411e-02,-4.769517779350280762e-01,-5.798828345014538366e-01
1.745526314534411669e+09,-3.570022061467170715e-02,-4.780069291591644287e-01,-5.856348775058858314e-01
1.745526314535411596e+09,-3.534489497542381287e-02,-4.790619909763336182e-01,-5.913869205103178261e-01
1.745526314536411524e+09,-3.498571366071701050e-02,-4.801170229911804199e-01,-5.971389635147498209e-01
1.745526314537411451e+09,-3.462243825197219849e-02,-4.811719954013824463e-01,-6.028910065191818157e-01
1.745526314538411379e+09,-3.425515070557594299e-02,-4.822268784046173096e-01,-6.086430495236138105e-01
1.745526314539411306e+09,-3.452357277274131775e-02,-4.813100695610046387e-01,-6.278103594286398303e-01
1.745526314540411234e+09,-3.473893925547599792e-02,-4.799129068851470947e-01,-6.506840046763797680e-01
1.745526314541411161e+09,-3.484220802783966064e-02,-4.782557785511016846e-01,-6.768043089990150030e-01
1.745526314542411089e+09,-3.426827117800712585e-02,-4.770227670669555664e-01,-7.029165610273541143e-01
1.745526314543411016e+09,-3.368365019559860229e-02,-4.757900834083557129e-01,-7.290288130556932256e-01
1.745526314544410944e+09,-3.308844938874244690e-02,-4.745576679706573486e-01,-7.551410650840323369e-01
1.745526314545410872e+09,-3.217191994190216064e-02,-4.728415012359619141e-01,-7.887141453945143432e-01
1.745526314546410799e+09,-3.147221356630325317e-02,-4.709232449531555176e-01,-8.210739233175951002e-01
1.745526314547410727e+09,-3.086984530091285706e-02,-4.689726233482360840e-01,-8.515874634720961289e-01
1.745526314548410654e+09,-3.034922480583190918e-02,-4.669890701770782471e-01,-8.804250367341055483e-01
1.745526314549410582e+09,-2.989780530333518982e-02,-4.649739265441894531e-01,-9.077334614430011550e-01
1.745526314550410509e+09,-2.950539439916610718e-02,-4.629292190074920654e-01,-9.336399503100274444e-01
1.745526314551410437e+09,-2.916359156370162964e-02,-4.608571529388427734e-01,-9.582542200829710088e-01
1.745526314552410364e+09,-2.886527031660079956e-02,-4.587599933147430420e-01,-9.816711852069028854e-01
1.745526314553410292e+09,-2.860472351312637329e-02,-4.566399753093719482e-01,-1.003973578256544652e+00
1.745526314642581224e+09,-2.837669104337692261e-02,-4.544990956783294678e-01,-1.025234084196230189e+00
