1.745522937301137924e+09,3.665451705455780029e-02,-4.302266985177993774e-02,4.229906815310199297e-01
1.745522937302137852e+09,3.556137904524803162e-02,-4.483003914356231689e-02,3.934864005274361087e-01
1.745522937303137779e+09,3.446776047348976135e-02,-4.663716256618499756e-02,3.639821195238522877e-01
1.745522937304137707e+09,3.337366133928298950e-02,-4.844404011964797974e-02,3.344778385202684667e-01
1.745522937305137634e+09,3.283785283565521240e-02,-5.313300713896751404e-02,2.990425938186740962e-01
1.745522937306137562e+09,3.232569992542266846e-02,-5.712315067648887634e-02,2.499729474730009449e-01
1.745522937307137489e+09,3.215663880109786987e-02,-5.994496867060661316e-02,2.238481567868572109e-01
1.745522937308137417e+09,3.198723867535591125e-02,-6.276652961969375610e-02,1.977233661007134768e-01
1.745522937309137344e+09,3.181754797697067261e-02,-6.558783352375030518e-02,1.715985754145697428e-01
1.745522937310137272e+09,3.164763003587722778e-02,-6.840888410806655884e-02,1.454737847284260088e-01
1.745522937464051008e+09,3.147753700613975525e-02,-7.122969627380371094e-02,1.193489940422822748e-01
1.745522937465050936e+09,3.234421089291572571e-02,-6.986788660287857056e-02,5.347833713719750415e-02
1.745522937466050863e+09,3.306074440479278564e-02,-6.911687552928924561e-02,6.163404822183607412e-02
1.745522937467050791e+09,3.377629071474075317e-02,-6.836669892072677612e-02,6.978975930647464410e-02
1.745522937468050718e+09,3.449088707566261292e-02,-6.761737167835235596e-02,7.794547039111321407e-02
1.745522937469050646e+09,3.520457819104194641e-02,-6.686895340681076050e-02,8.610118147575178404e-02
1.745522937470050573e+09,3.591740131378173828e-02,-6.612145900726318359e-02,9.425689256039035402e-02
1.745522937471050501e+09,3.408639132976531982e-02,-6.875777244567871094e-02,3.991587038354980910e-02
1.745522937472050428e+09,3.249900043010711670e-02,-7.108177244663238525e-02,-2.351165800829335684e-03
1.745522937473050356e+09,3.091103583574295044e-02,-7.340480387210845947e-02,-4.461820198520848046e-02
1.745522937643810034e+09,2.980455011129379272e-02,-7.540626823902130127e-02,-6.417163208003490160e-02
1.745522937644809961e+09,3.005201369524002075e-02,-7.890909910202026367e-02,-3.422539363619635233e-02
1.745522937645809889e+09,2.984566241502761841e-02,-8.229326456785202026e-02,-1.666473718783937491e-02
1.745522937646809816e+09,2.931977808475494385e-02,-8.549002557992935181e-02,-8.297162344323368716e-03
1.745522937647809744e+09,2.853380516171455383e-02,-8.854629844427108765e-02,-6.739817673002694749e-03
1.745522937648809671e+09,2.767642773687839508e-02,-9.151463955640792847e-02,-7.181405849232590580e-03
1.745522937649809599e+09,2.667919546365737915e-02,-9.437765181064605713e-02,-1.172876432937172871e-02
1.745522937650809526e+09,2.558491379022598267e-02,-9.714355319738388062e-02,-1.928582121167548083e-02
1.745522937651809454e+09,2.442578598856925964e-02,-9.982062131166458130e-02,-2.902980059933941287e-02
1.745522937652809381e+09,2.322608977556228638e-02,-1.024167835712432861e-01,-4.033830489336973080e-02
1.745522937810843945e+09,2.200413309037685394e-02,-1.049393042922019958e-01,-5.275978866566366499e-02
1.745522937811843872e+09,2.130005881190299988e-02,-1.064084693789482117e-01,-5.225515401163426110e-02
1.745522937812843800e+09,2.087683975696563721e-02,-1.077169403433799744e-01,-4.739859826505454787e-02
1.745522937813843727e+09,2.059948444366455078e-02,-1.089572682976722717e-01,-4.228110861857475172e-02
1.745522937814843655e+09,2.048270404338836670e-02,-1.101740151643753052e-01,-3.508078452250863732e-02
1.745522937815843582e+09,2.048371173441410065e-02,-1.113546043634414673e-01,-2.663919804300584476e-02
1.745522937816843510e+09,2.056160941720008850e-02,-1.125166565179824829e-01,-1.751667963338814776e-02
1.745522937817843437e+09,2.068730816245079041e-02,-1.136718392372131348e-01,-8.075774467132897441e-03
1.745522937818843365e+09,2.083999477326869965e-02,-1.148301735520362854e-01,1.442692326742531228e-03
1.745522937819843292e+09,2.090727537870407104e-02,-1.160137057304382324e-01,9.348102001014251677e-03
1.745522937956661701e+09,2.097452431917190552e-02,-1.171972230076789856e-01,1.725351167528597213e-02
1.745522937957661629e+09,2.402057871222496033e-02,-1.163415238261222839e-01,6.332144784521179237e-02
1.745522937958661556e+09,2.626312896609306335e-02,-1.157668977975845337e-01,9.914490650133286898e-02
1.745522937959661484e+09,2.782524004578590393e-02,-1.154280602931976318e-01,1.266019361804049670e-01
1.745522937960661411e+09,2.886436134576797485e-02,-1.152761057019233704e-01,1.477894572651405336e-01
1.745522937961661339e+09,2.950034663081169128e-02,-1.152745336294174194e-01,1.642567847209359111e-01
1.745522937962661266e+09,2.982463873922824860e-02,-1.153959631919860840e-01,1.771533285583436756e-01
1.745522937963661194e+09,2.990717813372612000e-02,-1.156196221709251404e-01,1.873353839495496276e-01
1.745522937964661121e+09,2.980157546699047089e-02,-1.159297451376914978e-01,1.954435772304183028e-01
1.745522937965661049e+09,2.954900451004505157e-02,-1.163142770528793335e-01,2.019592107392223501e-01
1.745522938124803066e+09,2.918116003274917603e-02,-1.167640164494514465e-01,2.072453946725009988e-01
1.745522938125802994e+09,2.769706025719642639e-02,-1.187795251607894897e-01,2.097934383863086227e-01
1.745522938126802921e+09,2.640262246131896973e-02,-1.207835078239440918e-01,2.119458635787952183e-01
1.745522938127802849e+09,2.525277249515056610e-02,-1.227669715881347656e-01,2.138490529844930543e-01
1.745522938128802776e+09,2.421238645911216736e-02,-1.247276291251182556e-01,2.155848030320914877e-01
1.745522938129802704e+09,2.325413748621940613e-02,-1.266662925481796265e-01,2.171949743518910292e-01
1.745522938130802631e+09,2.235678583383560181e-02,-1.285851150751113892e-01,2.186973622699873165e-01
1.745522938131802559e+09,2.150387503206729889e-02,-1.304864734411239624e-01,2.200958434843115485e-01
1.745522938132802486e+09,2.068266831338405609e-02,-1.323726326227188110e-01,2.213867971625872177e-01
1.745522938133802414e+09,1.988335512578487396e-02,-1.342454999685287476e-01,2.225631066420831750e-01
1.745522938276930094e+09,1.909838803112506866e-02,-1.361065804958343506e-01,2.236165953266299466e-01
1.745522938277930021e+09,1.921032555401325226e-02,-1.372918635606765747e-01,2.023054217961173518e-01
1.745522938278929949e+09,1.906734891235828400e-02,-1.384243965148925781e-01,1.845560475105340603e-01
1.745522938279929876e+09,1.879360899329185486e-02,-1.395400017499923706e-01,1.711841955850498531e-01
1.745522938280929804e+09,1.837624609470367432e-02,-1.406356692314147949e-01,1.600136709530220191e-01
1.745522938281929731e+09,1.784520596265792847e-02,-1.417297571897506714e-01,1.505984057369623152e-01
1.745522938282929659e+09,1.722424104809761047e-02,-1.428296715021133423e-01,1.425955066486953304e-01
1.745522938283929586e+09,1.653222367167472839e-02,-1.439372450113296509e-01,1.357388707489624868e-01
1.745522938284929514e+09,1.578415185213088989e-02,-1.450517475605010986e-01,1.298202164124778180e-01
1.745522938285929441e+09,1.499196048825979233e-02,-1.461714953184127808e-01,1.246752505598349992e-01
1.745522938364966631e+09,1.419330947101116180e-02,-1.472861319780349731e-01,1.203984664138449956e-01
1.745522938365966558e+09,1.291498728096485138e-02,-1.478820145130157471e-01,1.270150314630733857e-01
1.745522938366966486e+09,1.159015763550996780e-02,-1.484347730875015259e-01,1.282633427121889769e-01
1.745522938367966413e+09,1.022744178771972656e-02,-1.489806771278381348e-01,1.256907053058996804e-01
1.745522938368966341e+09,8.835320360958576202e-03,-1.495406180620193481e-01,1.202295879098767700e-01
1.745522938369966269e+09,7.423955947160720825e-03,-1.501255482435226440e-01,1.127942020697211833e-01
1.745522938370966196e+09,6.110700778663158417e-03,-1.504847556352615356e-01,9.278578201796386371e-02
1.745522938371966124e+09,4.796958528459072113e-03,-1.508434116840362549e-01,7.277736196620654407e-02
1.745522938372966051e+09,3.482740372419357300e-03,-1.512015908956527710e-01,5.276894191444921750e-02
1.745522938373965979e+09,2.168040722608566284e-03,-1.515592336654663086e-01,3.276052186269189093e-02
1.745522938559783697e+09,8.528623729944229126e-04,-1.519163399934768677e-01,1.275210181093456435e-02
1.745522938560783625e+09,-4.628151655197143555e-04,-1.522728800773620605e-01,-7.256318240822762222e-03
1.745522938561783552e+09,-1.778975129127502441e-03,-1.526288837194442749e-01,-2.726473829258008880e-02
1.745522938562783480e+09,-3.095621243119239807e-03,-1.529843211174011230e-01,-4.727315834433741537e-02
1.745522938563783407e+09,-4.412768408656120300e-03,-1.533391922712326050e-01,-6.728157839609474888e-02
1.745522938564783335e+09,-5.730407312512397766e-03,-1.536934673786163330e-01,-8.728999844785206852e-02
1.745522938565783262e+09,-7.048547267913818359e-03,-1.540471762418746948e-01,-1.072984184996093882e-01
1.745522938566783190e+09,-8.367178961634635925e-03,-1.544002443552017212e-01,-1.273068385513667078e-01
1.745522938567783117e+09,-9.686321020126342773e-03,-1.547527313232421875e-01,-1.473152586031240274e-01
1.745522938568783045e+09,-8.793376386165618896e-03,-1.578700840473175049e-01,-1.778485535535880013e-01
1.745522938746326923e+09,-8.009515702724456787e-03,-1.604359298944473267e-01,-1.602831177547909824e-01
1.745522938747326851e+09,-7.227018475532531738e-03,-1.630021482706069946e-01,-1.427176819559939636e-01
1.745522938748326778e+09,-6.445886567234992981e-03,-1.655687838792800903e-01,-1.251522461571969447e-01
1.745522938749326706e+09,-5.666119977831840515e-03,-1.681358218193054199e-01,-1.075868103583999258e-01
1.745522938750326633e+09,-4.887726157903671265e-03,-1.707032620906829834e-01,-9.002137455960290691e-02
1.745522938751326561e+09,-4.110699519515037537e-03,-1.732711344957351685e-01,-7.245593876080588802e-02
1.745522938752326488e+09,-3.335056826472282410e-03,-1.758393645286560059e-01,-5.489050296200886914e-02
1.745522938753326416e+09,-2.560786902904510498e-03,-1.784080415964126587e-01,-3.732506716321185025e-02
1.745522938754326344e+09,-2.612657845020294189e-04,-1.787115186452865601e-01,7.590195336049337937e-02
1.745522938755326271e+09,1.282619312405586243e-03,-1.801266223192214966e-01,1.475084102729744273e-01
1.745522938873248577e+09,2.831906080245971680e-03,-1.815422922372817993e-01,2.191148671854554753e-01
1.745522938874248505e+09,4.519050940871238708e-03,-1.806999146938323975e-01,2.649353156781267260e-01
1.745522938875248432e+09,6.205067038536071777e-03,-1.798580735921859741e-01,3.107557641707979768e-01
1.745522938876248360e+09,7.889971137046813965e-03,-1.790168285369873047e-01,3.565762126634692275e-01
1.745522938877248287e+09,9.573785588145256042e-03,-1.781761944293975830e-01,4.023966611561404783e-01
1.745522938878248215e+09,7.804783061146736145e-03,-1.782388240098953247e-01,2.784661763791929645e-01
1.745522938879248142e+09,6.029957905411720276e-03,-1.783009767532348633e-01,1.545356916022454508e-01
1.745522938880248070e+09,5.071163177490234375e-03,-1.795877963304519653e-01,9.555999930165262612e-02
1.745522938881247997e+09,4.140492528676986694e-03,-1.810670495033264160e-01,3.630182022112438123e-02
1.745522938882247925e+09,3.703998401761054993e-03,-1.824933737516403198e-01,1.504003092298416416e-02
1.745522939033529282e+09,3.268547356128692627e-03,-1.839194446802139282e-01,-6.221758375156052900e-03
1.745522939034529209e+09,2.834184095263481140e-03,-1.853453069925308228e-01,-2.748354767329626996e-02
1.745522939035529137e+09,2.400944009423255920e-03,-1.867709308862686157e-01,-4.874533697143648703e-02
1.745522939036529064e+09,1.968866214156150818e-03,-1.881963610649108887e-01,-7.000712626957669715e-02
1.745522939037528992e+09,3.461461514234542847e-03,-1.925084888935089111e-01,1.192395354633196680e-02
1.745522939038528919e+09,4.210243001580238342e-03,-1.959553360939025879e-01,4.838527122461241253e-02
1.745522939039528847e+09,4.565862938761711121e-03,-1.988180875778198242e-01,5.639972434353156955e-02
1.745522939040528774e+09,4.849467426538467407e-03,-2.013603597879409790e-01,5.029305042443563134e-02
1.745522939041528702e+09,5.081664770841598511e-03,-2.036955803632736206e-01,3.387653965842103015e-02
1.745522939042528629e+09,5.592083558440208435e-03,-2.059155553579330444e-01,2.319838366988172251e-02
1.745522939202215910e+09,6.106328219175338745e-03,-2.081354856491088867e-01,1.252022768134241661e-02
1.745522939203215837e+09,6.624519824981689453e-03,-2.103553414344787598e-01,1.842071692803110700e-03
1.745522939204215765e+09,7.146796211600303650e-03,-2.125751078128814697e-01,-8.836084295736195207e-03
1.745522939205215693e+09,7.673285901546478271e-03,-2.147947251796722412e-01,-1.951424028427550111e-02
1.745522939206215620e+09,7.426664233207702637e-03,-2.148952931165695190e-01,-1.178577522378865955e-02
1.745522939207215548e+09,7.039291784167289734e-03,-2.155378907918930054e-01,-2.198949824852588358e-02
1.745522939208215475e+09,6.692599505186080933e-03,-2.164381295442581177e-01,-2.018490516934381279e-02
1.745522939209215403e+09,6.345523521304130554e-03,-2.173384130001068115e-01,-1.838031209016174200e-02
1.745522939210215330e+09,5.998067557811737061e-03,-2.182386815547943115e-01,-1.657571901097967121e-02
1.745522939211215258e+09,5.650218576192855835e-03,-2.191389650106430054e-01,-1.477112593179760042e-02
1.745522939372364283e+09,5.301982164382934570e-03,-2.200392633676528931e-01,-1.296653285261552963e-02
1.745522939373364210e+09,2.967167645692825317e-03,-2.220464497804641724e-01,-9.436751809193150153e-02
1.745522939374364138e+09,1.293826848268508911e-03,-2.235455065965652466e-01,-1.361766386046898147e-01
1.745522939375364065e+09,-3.841836005449295044e-04,-2.250444442033767700e-01,-1.779857591174481279e-01
1.745522939376363993e+09,-2.066945657134056091e-03,-2.265431731939315796e-01,-2.197948796302064411e-01
1.745522939377363920e+09,-3.754563629627227783e-03,-2.280416041612625122e-01,-2.616040001429647543e-01
1.745522939378363848e+09,-5.447126924991607666e-03,-2.295396178960800171e-01,-3.034131206557230676e-01
1.745522939379363775e+09,-6.034387275576591492e-03,-2.304381430149078369e-01,-3.274453558705386347e-01
1.745522939380363703e+09,-6.435289978981018066e-03,-2.315007448196411133e-01,-3.293366270672143381e-01
1.745522939381363630e+09,-6.840141490101814270e-03,-2.325631380081176758e-01,-3.312278982638900415e-01
1.745522939555271149e+09,-7.249018177390098572e-03,-2.336252778768539429e-01,-3.331191694605657450e-01
1.745522939556271076e+09,-7.661947980523109436e-03,-2.346871495246887207e-01,-3.350104406572414484e-01
1.745522939557271004e+09,-8.079005405306816101e-03,-2.357487380504608154e-01,-3.369017118539171518e-01
1.745522939558270931e+09,-8.493917062878608704e-03,-2.397216558456420898e-01,-3.846959209736887653e-01
1.745522939559270859e+09,-8.535062894225120544e-03,-2.430468946695327759e-01,-3.775494432045779503e-01
1.745522939560270786e+09,-8.575640618801116943e-03,-2.463721930980682373e-01,-3.704029654354671353e-01
1.745522939561270714e+09,-8.615555241703987122e-03,-2.496975511312484741e-01,-3.632564876663563203e-01
1.745522939562270641e+09,-8.654721081256866455e-03,-2.530229687690734863e-01,-3.561100098972455053e-01
1.745522939563270569e+09,-8.693052455782890320e-03,-2.563484609127044678e-01,-3.489635321281346902e-01
1.745522939564270496e+09,-8.730448782444000244e-03,-2.596740722656250000e-01,-3.418170543590238752e-01
1.745522939601861954e+09,-9.914912283420562744e-03,-2.623193264007568359e-01,-3.832790699469290074e-01
1.745522939602861881e+09,-9.730149060487747192e-03,-2.668692767620086670e-01,-3.544926105162932717e-01
1.745522939603861809e+09,-9.248092770576477051e-03,-2.703765630722045898e-01,-2.942906644350586354e-01
1.745522939604861736e+09,-8.764194324612617493e-03,-2.738841474056243896e-01,-2.340887183538239991e-01
1.745522939605861664e+09,-8.278332650661468506e-03,-2.773920297622680664e-01,-1.738867722725893628e-01
1.745522939606861591e+09,-7.790371775627136230e-03,-2.809001803398132324e-01,-1.136848261913547264e-01
1.745522939607861519e+09,-7.300172001123428345e-03,-2.844085991382598877e-01,-5.348288011012009013e-02
1.745522939608861446e+09,-6.886452436447143555e-03,-2.866211235523223877e-01,-5.074569271290825523e-02
1.745522939609861374e+09,-6.716672331094741821e-03,-2.891519367694854736e-01,-7.050897753379338495e-02
1.745522939610861301e+09,-6.337493658065795898e-03,-2.911975383758544922e-01,-4.667385595877338728e-02
1.745522939785478830e+09,-5.959048867225646973e-03,-2.932433187961578369e-01,-2.283873438375338960e-02
1.745522939786478758e+09,-5.581337958574295044e-03,-2.952892482280731201e-01,9.963871912666080743e-04
1.745522939787478685e+09,-5.204368382692337036e-03,-2.973353266716003418e-01,2.483150876628660575e-02
1.745522939788478613e+09,-4.828102886676788330e-03,-2.993815243244171143e-01,4.866663034130660342e-02
1.745522939789478540e+09,-2.323713153600692749e-03,-3.019311130046844482e-01,1.078313997447707673e-01
1.745522939790478468e+09,-4.632547497749328613e-04,-3.045078516006469727e-01,1.320955486959817515e-01
1.745522939791478395e+09,1.467611640691757202e-03,-3.064680993556976318e-01,1.967259641817338256e-01
1.745522939792478323e+09,3.401488065719604492e-03,-3.084289729595184326e-01,2.613563796674859274e-01
1.745522939793478251e+09,5.338456481695175171e-03,-3.103905618190765381e-01,3.259867951532380292e-01
1.745522939794478178e+09,7.278596982359886169e-03,-3.123526573181152344e-01,3.906172106389901311e-01
1.745522939888905287e+09,9.221991524100303650e-03,-3.143152594566345215e-01,4.552476261247422329e-01
1.745522939889905214e+09,7.837003096938133240e-03,-3.174931406974792480e-01,4.271590974829170273e-01
1.745522939890905142e+09,6.555557250976562500e-03,-3.204073607921600342e-01,3.829670803844316684e-01
1.745522939891905069e+09,5.598219111561775208e-03,-3.232367634773254395e-01,3.353741351273701876e-01
1.745522939892904997e+09,5.195342004299163818e-03,-3.255444765090942383e-01,3.287515062405744204e-01
1.745522939893904924e+09,4.794918000698089600e-03,-3.278521001338958740e-01,3.221288773537786532e-01
1.745522939894904852e+09,4.397008568048477173e-03,-3.301595747470855713e-01,3.155062484669828859e-01
1.745522939895904779e+09,4.001688212156295776e-03,-3.324669301509857178e-01,3.088836195801871187e-01
1.745522939896904707e+09,3.609009087085723877e-03,-3.347742259502410889e-01,3.022609906933913515e-01
1.745522939897904634e+09,3.903891891241073608e-03,-3.375125229358673096e-01,3.129417420715481790e-01
1.745522940064651012e+09,3.847450017929077148e-03,-3.400646746158599854e-01,2.954312244706768786e-01
1.745522940065650940e+09,-7.124245166778564453e-05,-3.436815738677978516e-01,1.776839681301284335e-01
1.745522940066650867e+09,-2.624683082103729248e-03,-3.467189073562622070e-01,1.390248399203163898e-01
1.745522940067650795e+09,-5.171190947294235229e-03,-3.497559130191802979e-01,1.003657117105043600e-01
1.745522940068650723e+09,-7.710572332143783569e-03,-3.527927398681640625e-01,6.170658350069233022e-02
1.745522940069650650e+09,-1.024267449975013733e-02,-3.558295667171478271e-01,2.304745529088030043e-02
1.745522940070650578e+09,-1.276730000972747803e-02,-3.588665723800659180e-01,-1.561167291893172937e-02
1.745522940071650505e+09,-1.261012628674507141e-02,-3.620424866676330566e-01,-1.336738980258924715e-02
1.745522940072650433e+09,-1.274903491139411926e-02,-3.651465475559234619e-01,-3.956976571697892742e-02
1.745522940073650360e+09,-1.301058381795883179e-02,-3.681904971599578857e-01,-8.156978538432314851e-02
1.745522940213471413e+09,-1.282111182808876038e-02,-3.706268966197967529e-01,-6.467943589614311151e-02
1.745522940214471340e+09,-1.262983307242393494e-02,-3.730633854866027832e-01,-4.778908640796306756e-02
1.745522940215471268e+09,-1.243669912219047546e-02,-3.754999339580535889e-01,-3.089873691978302361e-02
1.745522940216471195e+09,-1.224166527390480042e-02,-3.779365420341491699e-01,-1.400838743160297967e-02
1.745522940217471123e+09,-1.204470917582511902e-02,-3.803732395172119141e-01,2.881962056577064279e-03
1.745522940218471050e+09,-1.192146539688110352e-02,-3.830023109912872314e-01,-8.166172036413447965e-03
1.745522940219470978e+09,-1.214303076267242432e-02,-3.856119513511657715e-01,-4.306400493386876305e-02
1.745522940220470905e+09,-1.245975866913795471e-02,-3.882415890693664551e-01,-8.866919196559525096e-02
1.745522940221470833e+09,-1.273130252957344055e-02,-3.909058868885040283e-01,-1.379299508893566117e-01
1.745522940222470760e+09,-1.243460550904273987e-02,-3.930901288986206055e-01,-1.293356631668992895e-01
1.745522940397226572e+09,-1.213371008634567261e-02,-3.952745497226715088e-01,-1.207413754444419673e-01
1.745522940398226500e+09,-1.182850822806358337e-02,-3.974591195583343506e-01,-1.121470877219846451e-01
1.745522940399226427e+09,-1.151895150542259216e-02,-3.996438086032867432e-01,-1.035527999995273229e-01
1.745522940400226355e+09,-1.120495051145553589e-02,-4.018286168575286865e-01,-9.495851227707000075e-02
1.745522940401226282e+09,-1.071279868483543396e-02,-4.028247892856597900e-01,-6.135072859887528984e-02
1.745522940402226210e+09,-1.062791422009468079e-02,-4.039022326469421387e-01,-6.072707119636364115e-02
1.745522940403226137e+09,-1.074715331196784973e-02,-4.050818383693695068e-01,-7.989538086393913052e-02
1.745522940404226065e+09,-1.088260114192962646e-02,-4.063191413879394531e-01,-1.087280465257457474e-01
1.745522940405225992e+09,-1.054571568965911865e-02,-4.077858626842498779e-01,-1.094321893442306154e-01
1.745522940406225920e+09,-1.021100208163261414e-02,-4.092525541782379150e-01,-1.101363321627154834e-01
1.745522940599876642e+09,-9.878497570753097534e-03,-4.107192158699035645e-01,-1.108404749812003515e-01
1.745522940600876570e+09,-9.548198431730270386e-03,-4.121859073638916016e-01,-1.115446177996852195e-01
1.745522940601876497e+09,-9.220156818628311157e-03,-4.136525690555572510e-01,-1.122487606181700875e-01
1.745522940602876425e+09,-5.813106894493103027e-03,-4.177529215812683105e-01,1.370598783643946217e-02
1.745522940603876352e+09,-3.750480711460113525e-03,-4.212892949581146240e-01,7.664955703441854451e-02
1.745522940604876280e+09,-2.486061304807662964e-03,-4.243856668472290039e-01,1.008041350222517729e-01
1.745522940605876207e+09,-1.667659729719161987e-03,-4.271306693553924561e-01,1.017260167800783516e-01
1.745522940606876135e+09,-7.608719170093536377e-04,-4.294189512729644775e-01,1.443789196204544323e-01
1.745522940607876062e+09,1.542717218399047852e-04,-4.317072331905364990e-01,1.870318224608305269e-01
1.745522940608875990e+09,1.077916473150253296e-03,-4.339953958988189697e-01,2.296847253012066215e-01
1.745522940709085703e+09,2.010170370340347290e-03,-4.362834692001342773e-01,2.723376281415826883e-01
1.745522940710085630e+09,2.951189875602722168e-03,-4.385713040828704834e-01,3.149905309819587829e-01
1.745522940711085558e+09,2.658437937498092651e-03,-4.394302964210510254e-01,2.187646317231587423e-01
1.745522940712085485e+09,2.652075141668319702e-03,-4.406718909740447998e-01,1.417226849326640448e-01
1.745522940713085413e+09,3.062758594751358032e-03,-4.418255090713500977e-01,1.072733278313398042e-01
1.745522940714085340e+09,3.466289490461349487e-03,-4.429791271686553955e-01,7.282397073001556365e-02
1.745522940715085268e+09,3.862615674734115601e-03,-4.441328048706054688e-01,3.837461362869133003e-02
1.745522940716085196e+09,4.510927945375442505e-03,-4.451110661029815674e-01,4.732507688848530680e-02
1.745522940717085123e+09,5.162645131349563599e-03,-4.460893571376800537e-01,5.627554014827928358e-02
1.745522940718085051e+09,5.817797034978866577e-03,-4.470675885677337646e-01,6.522600340807326036e-02
1.745522940873166561e+09,6.476406008005142212e-03,-4.480457603931427002e-01,7.417646666786723020e-02
1.745522940874166489e+09,2.933874726295471191e-03,-4.494602084159851074e-01,3.128623310905830762e-02
1.745522940875166416e+09,-6.048381328582763672e-04,-4.508748650550842285e-01,-1.160400044975061495e-02
1.745522940876166344e+09,-4.139717668294906616e-03,-4.522897601127624512e-01,-5.449423400855953753e-02
1.745522940877166271e+09,-7.670748978853225708e-03,-4.537049829959869385e-01,-9.738446756736846011e-02
1.745522940878166199e+09,-1.119790971279144287e-02,-4.551205933094024658e-01,-1.402747011261773757e-01
1.745522940879166126e+09,-1.192305237054824829e-02,-4.541114866733551025e-01,-1.306160290660136891e-01
1.745522940880166054e+09,-1.265294477343559265e-02,-4.531023204326629639e-01,-1.209573570058500164e-01
1.745522940881165981e+09,-1.338756829500198364e-02,-4.520931243896484375e-01,-1.112986849456863436e-01
1.745522940882165909e+09,-1.412689313292503357e-02,-4.510837793350219727e-01,-1.016400128855226709e-01
1.745522941038107395e+09,-1.687452942132949829e-02,-4.535195827484130859e-01,-1.314205909355723456e-01
1.745522941039107323e+09,-1.610041037201881409e-02,-4.594531059265136719e-01,-2.983358760025806022e-02
1.745522941040107250e+09,-1.531171426177024841e-02,-4.653870463371276855e-01,7.175341573505622517e-02
1.745522941041107178e+09,-1.450788602232933044e-02,-4.713214039802551270e-01,1.733404190703705106e-01
1.745522941042107105e+09,-1.368836686015129089e-02,-4.772560000419616699e-01,2.749274224056847959e-01
1.745522941043107033e+09,-1.558542251586914062e-02,-4.789305925369262695e-01,2.499194854838207303e-01
1.745522941044106960e+09,-1.748232915997505188e-02,-4.806057810783386230e-01,2.249115485619566646e-01
1.745522941045106888e+09,-1.937906444072723389e-02,-4.822815060615539551e-01,1.999036116400925989e-01
1.745522941046106815e+09,-2.094682306051254272e-02,-4.851808845996856689e-01,1.807447896730982884e-01
1.745522941047106743e+09,-2.251456305384635925e-02,-4.880806803703308105e-01,1.615859677061039779e-01
1.745522941228459358e+09,-2.408228442072868347e-02,-4.909809231758117676e-01,1.424271457391096674e-01
1.745522941229459286e+09,-2.565002068877220154e-02,-4.938815534114837646e-01,1.232683237721153569e-01
1.745522941230459213e+09,-2.721775323152542114e-02,-4.967826008796691895e-01,1.041095018051210463e-01
1.745522941231459141e+09,-2.780709415674209595e-02,-4.933014214038848877e-01,1.806936152056960454e-01
1.745522941232459068e+09,-3.057993575930595398e-02,-4.914222061634063721e-01,2.819378002877733769e-01
1.745522941233458996e+09,-3.332104533910751343e-02,-4.895462393760681152e-01,3.831819853698507083e-01
1.745522941234458923e+09,-3.603075817227363586e-02,-4.876740574836730957e-01,4.844261704519280398e-01
1.745522941235458851e+09,-2.819981053471565247e-02,-4.847675263881683350e-01,6.269026251912267478e-01
1.745522941236458778e+09,-1.930616050958633423e-02,-4.799402356147766113e-01,7.461943570136303494e-01
1.745522941237458706e+09,-1.045572385191917419e-02,-4.751064181327819824e-01,8.654860888360339510e-01
1.745522941374456406e+09,-1.647293567657470703e-03,-4.702683687210083008e-01,9.847778206584375527e-01
1.745522941375456333e+09,3.283768892288208008e-04,-4.654675722122192383e-01,9.886396057884799804e-01
1.745522941376456261e+09,1.888129860162734985e-03,-4.613141417503356934e-01,9.927790794172320910e-01
1.745522941377456188e+09,3.065880388021469116e-03,-4.576465487480163574e-01,9.965392723879933357e-01
1.745522941378456116e+09,3.890141844749450684e-03,-4.543482661247253418e-01,9.994900210653629991e-01
1.745522941379456043e+09,4.398625344038009644e-03,-4.513299465179443359e-01,1.001289807568530810e+00
1.745522941380455971e+09,4.637047648429870605e-03,-4.485474228858947754e-01,1.002477509804871714e+00
1.745522941381455898e+09,4.635665565729141235e-03,-4.459526240825653076e-01,1.003030679454195440e+00
1.745522941382455826e+09,4.422176629304885864e-03,-4.435091912746429443e-01,1.002969955315708317e+00
1.745522941383455753e+09,4.021592438220977783e-03,-4.411889016628265381e-01,1.002335388893970558e+00
1.745522941528769493e+09,3.456216305494308472e-03,-4.389695525169372559e-01,1.001173603876156282e+00
1.745522941529769421e+09,-3.249686211347579956e-03,-4.385340809822082520e-01,8.139293333324735258e-01
1.745522941530769348e+09,-9.962592273950576782e-03,-4.380956292152404785e-01,6.266850627887907699e-01
1.745522941531769276e+09,-1.668247207999229431e-02,-4.376538991928100586e-01,4.394407922451080695e-01
1.745522941532769203e+09,-2.340928465127944946e-02,-4.372084736824035645e-01,2.521965217014253691e-01
1.745522941533769131e+09,-3.014303371310234070e-02,-4.367590844631195068e-01,6.495225115774266866e-02
1.745522941534769058e+09,-3.688367083668708801e-02,-4.363054335117340088e-01,-1.222920193859400317e-01
1.745522941535768986e+09,-4.363118112087249756e-02,-4.358471035957336426e-01,-3.095362899296227321e-01
1.745522941536768913e+09,-3.943857550621032715e-02,-4.280996918678283691e-01,-1.162124215693140228e-01
1.745522941537768841e+09,-3.523080050945281982e-02,-4.203559160232543945e-01,7.711144679099468657e-02
